algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,21000,516,250.0,15.0,1.0,1031,5.527047000010498,low
sts_miner,21000,516,250.0,15.0,2.0,1031,5.242791792028584,high
sts_miner,21000,516,250.0,15.0,4.0,1031,4.717418709013145,expand_high
sts_miner,21000,516,250.0,15.0,8.0,1030,4.709636374958791,expand_high
sts_miner,21000,516,250.0,15.0,16.0,1022,5.092632042011246,expand_high
sts_miner,21000,516,250.0,15.0,32.0,983,4.832622541987803,expand_high
sts_miner,21000,516,250.0,15.0,64.0,848,4.396046458045021,expand_high
sts_miner,21000,516,250.0,15.0,128.0,678,3.6616495000198483,expand_high
sts_miner,21000,516,250.0,15.0,256.0,370,2.5697894580080174,expand_high
sts_miner,21000,516,250.0,15.0,192.0,498,3.181663832976483,binary_1
