algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,24500,12154,250.0,15.0,1.0,1125,5.844756166043226,low
sts_miner,24500,12154,250.0,15.0,2.0,1125,5.844613874971401,high
sts_miner,24500,12154,250.0,15.0,1.5,1125,5.821011541993357,binary_1
sts_miner,24500,12154,250.0,15.0,1.25,1125,5.857487125031184,binary_2
sts_miner,24500,12154,250.0,15.0,1.125,1125,5.843083290965296,binary_3
sts_miner,24500,12154,250.0,15.0,1.0625,1125,5.836813458008692,binary_4
sts_miner,24500,12154,250.0,15.0,1.03125,1125,5.893058624991681,binary_5
sts_miner,24500,12154,250.0,15.0,1.015625,1125,5.865449832985178,binary_6
sts_miner,24500,12154,250.0,15.0,1.0078125,1125,5.8630029169726186,binary_7
sts_miner,24500,12154,250.0,15.0,1.00390625,1125,5.8591144169913605,binary_8
sts_miner,24500,12154,250.0,30.0,1.0,1953,8.949536708008964,low
sts_miner,24500,12154,250.0,30.0,2.0,1953,8.969540125050116,high
sts_miner,24500,12154,250.0,30.0,1.5,1953,8.967359750007745,binary_1
sts_miner,24500,12154,250.0,30.0,1.25,1953,8.95882433297811,binary_2
sts_miner,24500,12154,250.0,30.0,1.125,1953,11.437361415999476,binary_3
sts_miner,24500,12154,250.0,30.0,1.0625,1953,8.96552112500649,binary_4
sts_miner,24500,12154,250.0,30.0,1.03125,1953,8.99486704095034,binary_5
sts_miner,24500,12154,250.0,30.0,1.015625,1953,8.969105374999344,binary_6
sts_miner,24500,12154,250.0,30.0,1.0078125,1953,9.004155958013143,binary_7
sts_miner,24500,12154,250.0,30.0,1.00390625,1953,8.990173832979053,binary_8
sts_miner,24500,12154,250.0,60.0,1.0,4787,17.12125766702229,low
sts_miner,24500,12154,250.0,60.0,2.0,4787,17.10239391698269,high
sts_miner,24500,12154,250.0,60.0,1.5,4787,17.13206120801624,binary_1
sts_miner,24500,12154,250.0,60.0,1.25,4787,17.086055416963063,binary_2
sts_miner,24500,12154,250.0,60.0,1.125,4787,17.108443167002406,binary_3
sts_miner,24500,12154,250.0,60.0,1.0625,4787,17.09790679102298,binary_4
sts_miner,24500,12154,250.0,60.0,1.03125,4787,17.114741958037484,binary_5
sts_miner,24500,12154,250.0,60.0,1.015625,4787,17.160956540959887,binary_6
sts_miner,24500,12154,250.0,60.0,1.0078125,4787,17.190491957997438,binary_7
sts_miner,24500,12154,250.0,60.0,1.00390625,4787,17.201564499991946,binary_8
sts_miner,24500,12154,250.0,120.0,1.0,15933,39.67815995798446,low
sts_miner,24500,12154,250.0,120.0,2.0,15932,39.69134174997453,high
sts_miner,24500,12154,250.0,120.0,4.0,15901,39.6262692080345,expand_high
sts_miner,24500,12154,250.0,120.0,8.0,15783,39.34345604100963,expand_high
sts_miner,24500,12154,250.0,120.0,16.0,15510,38.60443441703683,expand_high
sts_miner,24500,12154,250.0,120.0,32.0,14462,35.88662429200485,expand_high
sts_miner,24500,12154,250.0,120.0,64.0,11527,28.462472459010314,expand_high
sts_miner,24500,12154,250.0,120.0,48.0,12820,31.753437457955442,binary_1
