algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,18000,308,250.0,15.0,1.0,961,3.905760666995775,low
sts_miner,18000,308,250.0,15.0,2.0,961,3.86252795800101,high
sts_miner,18000,308,250.0,15.0,4.0,961,3.9139518750016578,expand_high
sts_miner,18000,308,250.0,15.0,8.0,961,3.8744405420147814,expand_high
sts_miner,18000,308,250.0,15.0,16.0,954,3.9616212910041213,expand_high
sts_miner,18000,308,250.0,15.0,32.0,923,3.8076317500090227,expand_high
sts_miner,18000,308,250.0,15.0,64.0,806,3.523698208038695,expand_high
sts_miner,18000,308,250.0,15.0,128.0,619,3.000394667033106,expand_high
sts_miner,18000,308,250.0,15.0,256.0,351,2.0949931669747457,expand_high
sts_miner,18000,308,250.0,15.0,512.0,125,1.6117753749713302,expand_high
sts_miner,18000,308,250.0,15.0,384.0,216,1.6938175829709508,binary_1
sts_miner,18000,308,250.0,15.0,320.0,278,1.8525052920449525,binary_2
