algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,36000,14743,250.0,15.0,1.0,1444,10.766988791001495,low
sts_miner,36000,14743,250.0,15.0,2.0,1444,10.86752891697688,high
sts_miner,36000,14743,250.0,15.0,1.5,1444,10.805338000005577,binary_1
sts_miner,36000,14743,250.0,15.0,1.25,1444,10.722905125003308,binary_2
sts_miner,36000,14743,250.0,15.0,1.125,1444,10.76999350002734,binary_3
sts_miner,36000,14743,250.0,15.0,1.0625,1444,10.779386708978564,binary_4
sts_miner,36000,14743,250.0,15.0,1.03125,1444,10.737659292004537,binary_5
sts_miner,36000,14743,250.0,15.0,1.015625,1444,10.76820570800919,binary_6
sts_miner,36000,14743,250.0,15.0,1.0078125,1444,10.849733041017316,binary_7
sts_miner,36000,14743,250.0,15.0,1.00390625,1444,10.75753566698404,binary_8
sts_miner,36000,14743,250.0,30.0,1.0,2662,17.198161832988262,low
sts_miner,36000,14743,250.0,30.0,2.0,2662,17.36251154198544,high
sts_miner,36000,14743,250.0,30.0,1.5,2662,17.234961999987718,binary_1
sts_miner,36000,14743,250.0,30.0,1.25,2662,17.22744129097555,binary_2
sts_miner,36000,14743,250.0,30.0,1.125,2662,17.29351383401081,binary_3
sts_miner,36000,14743,250.0,30.0,1.0625,2662,17.28759566700319,binary_4
sts_miner,36000,14743,250.0,30.0,1.03125,2662,17.171319291985128,binary_5
sts_miner,36000,14743,250.0,30.0,1.015625,2662,17.21129866602132,binary_6
sts_miner,36000,14743,250.0,30.0,1.0078125,2662,17.220765957958065,binary_7
sts_miner,36000,14743,250.0,30.0,1.00390625,2662,17.23239299998386,binary_8
sts_miner,36000,14743,250.0,60.0,1.0,6800,33.84856875002151,low
sts_miner,36000,14743,250.0,60.0,2.0,6800,33.85885679197963,high
sts_miner,36000,14743,250.0,60.0,1.5,6800,33.761887791974004,binary_1
sts_miner,36000,14743,250.0,60.0,1.25,6800,33.99281758297002,binary_2
sts_miner,36000,14743,250.0,60.0,1.125,6800,33.85750050004572,binary_3
sts_miner,36000,14743,250.0,60.0,1.0625,6800,33.824078000034206,binary_4
sts_miner,36000,14743,250.0,60.0,1.03125,6800,33.78824295802042,binary_5
sts_miner,36000,14743,250.0,60.0,1.015625,6800,33.79483649996109,binary_6
sts_miner,36000,14743,250.0,60.0,1.0078125,6800,33.812010709021706,binary_7
sts_miner,36000,14743,250.0,60.0,1.00390625,6800,33.81748383300146,binary_8
sts_miner,36000,14743,250.0,120.0,1.0,23097,79.58841254201252,low
sts_miner,36000,14743,250.0,120.0,2.0,23094,79.59611166699324,high
sts_miner,36000,14743,250.0,120.0,4.0,23028,79.4074020840344,expand_high
sts_miner,36000,14743,250.0,120.0,8.0,22871,78.494375957991,expand_high
sts_miner,36000,14743,250.0,120.0,16.0,22203,75.87336770800175,expand_high
sts_miner,36000,14743,250.0,120.0,32.0,20776,70.25407629203983,expand_high
sts_miner,36000,14743,250.0,120.0,64.0,15797,53.35628937504953,expand_high
sts_miner,36000,14743,250.0,120.0,128.0,6667,23.90505162498448,expand_high
sts_miner,36000,14743,250.0,120.0,96.0,11358,38.51566637499491,binary_1
sts_miner,36000,14743,250.0,120.0,80.0,13473,45.24079791700933,binary_2
