algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,42000,338,250.0,15.0,1.0,1671,14.583887375018094,low
sts_miner,42000,338,250.0,15.0,2.0,1671,14.509599457960576,high
sts_miner,42000,338,250.0,15.0,4.0,1671,14.586883749987464,expand_high
sts_miner,42000,338,250.0,15.0,8.0,1668,14.488291750021745,expand_high
sts_miner,42000,338,250.0,15.0,16.0,1638,14.21296183404047,expand_high
sts_miner,42000,338,250.0,15.0,32.0,1586,13.76429779198952,expand_high
sts_miner,42000,338,250.0,15.0,64.0,1399,12.548541375028435,expand_high
sts_miner,42000,338,250.0,15.0,128.0,1115,10.503051582956687,expand_high
sts_miner,42000,338,250.0,15.0,256.0,669,7.1706092079984955,expand_high
sts_miner,42000,338,250.0,15.0,512.0,187,3.6972853749757633,expand_high
sts_miner,42000,338,250.0,15.0,384.0,388,5.14936158398632,binary_1
sts_miner,42000,338,250.0,15.0,448.0,296,4.537135416001547,binary_2
sts_miner,42000,338,250.0,15.0,416.0,363,4.989626624970697,binary_3
