algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,12000,18991,250.0,15.0,1.0,600,2.019511041988153,low
sts_miner,12000,18991,250.0,15.0,2.0,600,2.0151600419776514,high
sts_miner,12000,18991,250.0,15.0,1.5,600,2.012002000003122,binary_1
sts_miner,12000,18991,250.0,15.0,1.25,600,1.9109329999773763,binary_2
sts_miner,12000,18991,250.0,15.0,1.125,600,2.1119172910111956,binary_3
sts_miner,12000,18991,250.0,15.0,1.0625,600,1.8801841670065187,binary_4
sts_miner,12000,18991,250.0,15.0,1.03125,600,1.8764250419917516,binary_5
sts_miner,12000,18991,250.0,15.0,1.015625,600,1.8860934160184115,binary_6
sts_miner,12000,18991,250.0,15.0,1.0078125,600,1.9272942499956116,binary_7
sts_miner,12000,18991,250.0,15.0,1.00390625,600,1.8526885829633102,binary_8
sts_miner,12000,18991,250.0,30.0,1.0,1047,2.8581429999903776,low
sts_miner,12000,18991,250.0,30.0,2.0,1047,3.079052832967136,high
sts_miner,12000,18991,250.0,30.0,1.5,1047,3.0147848339984193,binary_1
sts_miner,12000,18991,250.0,30.0,1.25,1047,2.924368875043001,binary_2
sts_miner,12000,18991,250.0,30.0,1.125,1047,2.984346541983541,binary_3
sts_miner,12000,18991,250.0,30.0,1.0625,1047,3.4186581670073792,binary_4
sts_miner,12000,18991,250.0,30.0,1.03125,1047,2.923804584017489,binary_5
sts_miner,12000,18991,250.0,30.0,1.015625,1047,2.8042506669880822,binary_6
sts_miner,12000,18991,250.0,30.0,1.0078125,1047,2.837513000005856,binary_7
sts_miner,12000,18991,250.0,30.0,1.00390625,1047,2.8145613750093617,binary_8
sts_miner,12000,18991,250.0,60.0,1.0,2712,5.973361667012796,low
sts_miner,12000,18991,250.0,60.0,2.0,2712,6.985877665982116,high
sts_miner,12000,18991,250.0,60.0,1.5,2712,6.294988874986302,binary_1
sts_miner,12000,18991,250.0,60.0,1.25,2712,5.872262625023723,binary_2
sts_miner,12000,18991,250.0,60.0,1.125,2712,6.025558208988514,binary_3
sts_miner,12000,18991,250.0,60.0,1.0625,2712,5.639226374973077,binary_4
sts_miner,12000,18991,250.0,60.0,1.03125,2712,5.478224999969825,binary_5
sts_miner,12000,18991,250.0,60.0,1.015625,2712,5.633659541956149,binary_6
sts_miner,12000,18991,250.0,60.0,1.0078125,2712,5.4643812499707565,binary_7
sts_miner,12000,18991,250.0,60.0,1.00390625,2712,5.833934833004605,binary_8
sts_miner,12000,18991,250.0,120.0,1.0,7161,12.406335708044935,low
sts_miner,12000,18991,250.0,120.0,2.0,7160,11.412650209036656,high
sts_miner,12000,18991,250.0,120.0,1.5,7161,12.245517541945446,binary_1
sts_miner,12000,18991,250.0,120.0,1.25,7161,12.348360791045707,binary_2
sts_miner,12000,18991,250.0,120.0,1.125,7161,13.629066583001986,binary_3
sts_miner,12000,18991,250.0,120.0,1.0625,7161,11.930876625003293,binary_4
sts_miner,12000,18991,250.0,120.0,1.03125,7161,12.182180291973054,binary_5
sts_miner,12000,18991,250.0,120.0,1.015625,7161,11.159365000028629,binary_6
sts_miner,12000,18991,250.0,120.0,1.0078125,7161,11.185951417020988,binary_7
sts_miner,12000,18991,250.0,120.0,1.00390625,7161,11.674606374988798,binary_8
sts_miner,12000,18991,250.0,240.0,1.0,24625,28.747556624992285,low
sts_miner,12000,18991,250.0,240.0,2.0,24602,27.453739875054453,high
sts_miner,12000,18991,250.0,240.0,4.0,24577,29.040189208986703,expand_high
sts_miner,12000,18991,250.0,240.0,8.0,24453,29.282224250026047,expand_high
sts_miner,12000,18991,250.0,240.0,16.0,23905,26.151523124950472,expand_high
sts_miner,12000,18991,250.0,240.0,32.0,22591,24.95755129097961,expand_high
sts_miner,12000,18991,250.0,240.0,64.0,16132,17.98772191698663,expand_high
sts_miner,12000,18991,250.0,240.0,48.0,19449,21.9666275420459,binary_1
