algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,30500,1662,250.0,15.0,1.0,1256,8.062529290968087,low
sts_miner,30500,1662,250.0,15.0,2.0,1256,7.954406874952838,high
sts_miner,30500,1662,250.0,15.0,1.5,1256,7.965279416006524,binary_1
sts_miner,30500,1662,250.0,15.0,1.25,1256,8.00108870799886,binary_2
sts_miner,30500,1662,250.0,15.0,1.125,1256,8.000232874997891,binary_3
sts_miner,30500,1662,250.0,15.0,1.0625,1256,7.980577166017611,binary_4
sts_miner,30500,1662,250.0,15.0,1.03125,1256,8.015210874960758,binary_5
sts_miner,30500,1662,250.0,15.0,1.015625,1256,7.952677124994807,binary_6
sts_miner,30500,1662,250.0,15.0,1.0078125,1256,7.984943999967072,binary_7
sts_miner,30500,1662,250.0,15.0,1.00390625,1256,7.9824697080184706,binary_8
sts_miner,30500,1662,250.0,30.0,1.0,2245,12.495656625018455,low
sts_miner,30500,1662,250.0,30.0,2.0,2245,12.473888500011526,high
sts_miner,30500,1662,250.0,30.0,4.0,2244,12.470225458033383,expand_high
sts_miner,30500,1662,250.0,30.0,8.0,2235,12.44210500002373,expand_high
sts_miner,30500,1662,250.0,30.0,16.0,2186,12.231071250047535,expand_high
sts_miner,30500,1662,250.0,30.0,32.0,2024,11.551872082985938,expand_high
sts_miner,30500,1662,250.0,30.0,64.0,1787,10.379249165998772,expand_high
sts_miner,30500,1662,250.0,30.0,128.0,1348,8.376418333034962,expand_high
sts_miner,30500,1662,250.0,30.0,96.0,1598,9.494643792044371,binary_1
