algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,37500,90,250.0,15.0,1.0,1455,11.07945641700644,low
sts_miner,37500,90,250.0,15.0,2.0,1455,11.15784545900533,high
sts_miner,37500,90,250.0,15.0,4.0,1455,11.383144583029207,expand_high
sts_miner,37500,90,250.0,15.0,8.0,1452,11.27468112501083,expand_high
sts_miner,37500,90,250.0,15.0,16.0,1427,11.104745082964655,expand_high
sts_miner,37500,90,250.0,15.0,32.0,1382,10.846816667006351,expand_high
sts_miner,37500,90,250.0,15.0,64.0,1229,10.001450709009077,expand_high
sts_miner,37500,90,250.0,15.0,128.0,951,8.26285179198021,expand_high
sts_miner,37500,90,250.0,15.0,256.0,556,5.728807959007099,expand_high
sts_miner,37500,90,250.0,15.0,512.0,152,3.1396521670394577,expand_high
sts_miner,37500,90,250.0,15.0,1024.0,4,2.1792532079853117,expand_high
sts_miner,37500,90,250.0,15.0,768.0,18,2.252750416053459,binary_1
sts_miner,37500,90,250.0,15.0,640.0,69,2.5754832090460695,binary_2
sts_miner,37500,90,250.0,15.0,576.0,93,2.736809541005641,binary_3
