algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,46000,14945,250.0,15.0,1.0,1763,17.56673383299494,low
sts_miner,46000,14945,250.0,15.0,2.0,1763,16.841250583005603,high
sts_miner,46000,14945,250.0,15.0,1.5,1763,16.759690125007182,binary_1
sts_miner,46000,14945,250.0,15.0,1.25,1763,16.87199554097606,binary_2
sts_miner,46000,14945,250.0,15.0,1.125,1763,16.854283416003454,binary_3
sts_miner,46000,14945,250.0,15.0,1.0625,1763,16.81785791704897,binary_4
sts_miner,46000,14945,250.0,15.0,1.03125,1763,16.84627300000284,binary_5
sts_miner,46000,14945,250.0,15.0,1.015625,1763,16.896150333981495,binary_6
sts_miner,46000,14945,250.0,15.0,1.0078125,1763,16.827941166004166,binary_7
sts_miner,46000,14945,250.0,15.0,1.00390625,1763,16.823216875025537,binary_8
sts_miner,46000,14945,250.0,30.0,1.0,3189,26.907929834036622,low
sts_miner,46000,14945,250.0,30.0,2.0,3189,26.82909708400257,high
sts_miner,46000,14945,250.0,30.0,1.5,3189,26.738608250045218,binary_1
sts_miner,46000,14945,250.0,30.0,1.25,3189,26.916260417026933,binary_2
sts_miner,46000,14945,250.0,30.0,1.125,3189,27.309753709007055,binary_3
sts_miner,46000,14945,250.0,30.0,1.0625,3189,29.853276084002573,binary_4
sts_miner,46000,14945,250.0,30.0,1.03125,3189,28.017903791973367,binary_5
sts_miner,46000,14945,250.0,30.0,1.015625,3189,27.41323512501549,binary_6
sts_miner,46000,14945,250.0,30.0,1.0078125,3189,26.97929791599745,binary_7
sts_miner,46000,14945,250.0,30.0,1.00390625,3189,27.130004167032894,binary_8
sts_miner,46000,14945,250.0,60.0,1.0,7877,52.39763129100902,low
sts_miner,46000,14945,250.0,60.0,2.0,7876,52.231597499980126,high
sts_miner,46000,14945,250.0,60.0,1.5,7877,52.247404582973104,binary_1
sts_miner,46000,14945,250.0,60.0,1.25,7877,52.351243791985326,binary_2
sts_miner,46000,14945,250.0,60.0,1.125,7877,52.19272520800587,binary_3
sts_miner,46000,14945,250.0,60.0,1.0625,7877,51.87009954202222,binary_4
sts_miner,46000,14945,250.0,60.0,1.03125,7877,52.17291949997889,binary_5
sts_miner,46000,14945,250.0,60.0,1.015625,7877,52.171136374992784,binary_6
sts_miner,46000,14945,250.0,60.0,1.0078125,7877,52.148432290996425,binary_7
sts_miner,46000,14945,250.0,60.0,1.00390625,7877,52.138540207990445,binary_8
sts_miner,46000,14945,250.0,120.0,1.0,26676,121.36826266598655,low
sts_miner,46000,14945,250.0,120.0,2.0,26627,121.01658958301414,high
sts_miner,46000,14945,250.0,120.0,4.0,26528,120.71668324997881,expand_high
sts_miner,46000,14945,250.0,120.0,8.0,26293,118.80271933297627,expand_high
sts_miner,46000,14945,250.0,120.0,16.0,25639,115.66083383298246,expand_high
sts_miner,46000,14945,250.0,120.0,32.0,23734,107.31177816702984,expand_high
sts_miner,46000,14945,250.0,120.0,64.0,17602,76.9436002500006,expand_high
sts_miner,46000,14945,250.0,120.0,128.0,7139,33.13882641698001,expand_high
sts_miner,46000,14945,250.0,120.0,96.0,11626,50.75546983402455,binary_1
sts_miner,46000,14945,250.0,120.0,80.0,14436,62.37602233304642,binary_2
