algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,31500,82,250.0,15.0,1.0,1333,8.686689041962381,low
sts_miner,31500,82,250.0,15.0,2.0,1333,8.670615167007782,high
sts_miner,31500,82,250.0,15.0,4.0,1333,8.682244583964348,expand_high
sts_miner,31500,82,250.0,15.0,8.0,1331,8.67659679200733,expand_high
sts_miner,31500,82,250.0,15.0,16.0,1311,8.561175041017123,expand_high
sts_miner,31500,82,250.0,15.0,32.0,1272,8.383833041996695,expand_high
sts_miner,31500,82,250.0,15.0,64.0,1103,7.63087562500732,expand_high
sts_miner,31500,82,250.0,15.0,128.0,862,6.334897916996852,expand_high
sts_miner,31500,82,250.0,15.0,256.0,500,4.4052257079747505,expand_high
sts_miner,31500,82,250.0,15.0,512.0,153,2.5855421670130454,expand_high
sts_miner,31500,82,250.0,15.0,1024.0,13,1.852697124995757,expand_high
sts_miner,31500,82,250.0,15.0,768.0,16,1.86147195805097,binary_1
sts_miner,31500,82,250.0,15.0,640.0,64,2.1426688749925233,binary_2
sts_miner,31500,82,250.0,15.0,576.0,100,2.287910750019364,binary_3
sts_miner,31500,82,250.0,15.0,608.0,99,2.2913912080111913,binary_4
sts_miner,31500,82,250.0,15.0,624.0,65,2.096178959007375,binary_5
sts_miner,31500,82,250.0,15.0,616.0,80,2.1850611669942737,binary_6
