algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,27500,57,250.0,15.0,1.0,1172,6.790377375029493,low
sts_miner,27500,57,250.0,15.0,2.0,1172,6.758029834018089,high
sts_miner,27500,57,250.0,15.0,4.0,1172,6.706369958003052,expand_high
sts_miner,27500,57,250.0,15.0,8.0,1170,6.689462999987882,expand_high
sts_miner,27500,57,250.0,15.0,16.0,1154,6.668176583945751,expand_high
sts_miner,27500,57,250.0,15.0,32.0,1116,6.4523575830389746,expand_high
sts_miner,27500,57,250.0,15.0,64.0,963,5.889434708980843,expand_high
sts_miner,27500,57,250.0,15.0,128.0,771,5.047324458020739,expand_high
sts_miner,27500,57,250.0,15.0,256.0,448,3.5421825829544105,expand_high
sts_miner,27500,57,250.0,15.0,512.0,137,2.174707208003383,expand_high
sts_miner,27500,57,250.0,15.0,1024.0,16,1.598607958003413,expand_high
sts_miner,27500,57,250.0,15.0,768.0,22,1.651652084023226,binary_1
sts_miner,27500,57,250.0,15.0,640.0,86,1.9281869169790298,binary_2
sts_miner,27500,57,250.0,15.0,704.0,59,1.8108674170216545,binary_3
