algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,44500,743,250.0,15.0,1.0,1734,16.35857204097556,low
sts_miner,44500,743,250.0,15.0,2.0,1734,15.922464832954574,high
sts_miner,44500,743,250.0,15.0,4.0,1733,15.964856707956642,expand_high
sts_miner,44500,743,250.0,15.0,8.0,1728,16.051886250032112,expand_high
sts_miner,44500,743,250.0,15.0,16.0,1702,15.712531541008502,expand_high
sts_miner,44500,743,250.0,15.0,32.0,1617,15.110481709009036,expand_high
sts_miner,44500,743,250.0,15.0,64.0,1439,13.77330370794516,expand_high
sts_miner,44500,743,250.0,15.0,128.0,1143,11.56493854202563,expand_high
sts_miner,44500,743,250.0,15.0,256.0,678,7.79292441700818,expand_high
sts_miner,44500,743,250.0,15.0,192.0,885,9.458686708996538,binary_1
sts_miner,44500,743,250.0,15.0,224.0,801,8.792018125008326,binary_2
