algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,8500,6822,250.0,15.0,1.0,491,1.3123266249895096,low
sts_miner,8500,6822,250.0,15.0,2.0,491,1.2679063340183347,high
sts_miner,8500,6822,250.0,15.0,1.5,491,1.320035916985944,binary_1
sts_miner,8500,6822,250.0,15.0,1.25,491,1.719869958003983,binary_2
sts_miner,8500,6822,250.0,15.0,1.125,491,1.6473369169980288,binary_3
sts_miner,8500,6822,250.0,15.0,1.0625,491,1.5180362910032272,binary_4
sts_miner,8500,6822,250.0,15.0,1.03125,491,1.5819807079969905,binary_5
sts_miner,8500,6822,250.0,15.0,1.015625,491,1.2903253749827854,binary_6
sts_miner,8500,6822,250.0,15.0,1.0078125,491,1.7146399579942226,binary_7
sts_miner,8500,6822,250.0,15.0,1.00390625,491,1.444420457992237,binary_8
sts_miner,8500,6822,250.0,30.0,1.0,757,1.9716647079912946,low
sts_miner,8500,6822,250.0,30.0,2.0,757,1.9168186250026338,high
sts_miner,8500,6822,250.0,30.0,1.5,757,1.843533082981594,binary_1
sts_miner,8500,6822,250.0,30.0,1.25,757,1.8497247089981101,binary_2
sts_miner,8500,6822,250.0,30.0,1.125,757,1.8406595420092344,binary_3
sts_miner,8500,6822,250.0,30.0,1.0625,757,1.9721988330129534,binary_4
sts_miner,8500,6822,250.0,30.0,1.03125,757,1.898512625019066,binary_5
sts_miner,8500,6822,250.0,30.0,1.015625,757,1.9076674170210026,binary_6
sts_miner,8500,6822,250.0,30.0,1.0078125,757,1.986001249984838,binary_7
sts_miner,8500,6822,250.0,30.0,1.00390625,757,2.0755249590147287,binary_8
sts_miner,8500,6822,250.0,60.0,1.0,1875,3.743458750017453,low
sts_miner,8500,6822,250.0,60.0,2.0,1875,3.590027291967999,high
sts_miner,8500,6822,250.0,60.0,1.5,1875,3.357865582976956,binary_1
sts_miner,8500,6822,250.0,60.0,1.25,1875,3.1957826660363935,binary_2
sts_miner,8500,6822,250.0,60.0,1.125,1875,3.134387083002366,binary_3
sts_miner,8500,6822,250.0,60.0,1.0625,1875,3.1340148750459775,binary_4
sts_miner,8500,6822,250.0,60.0,1.03125,1875,3.307708000007551,binary_5
sts_miner,8500,6822,250.0,60.0,1.015625,1875,3.6763976660440676,binary_6
sts_miner,8500,6822,250.0,60.0,1.0078125,1875,3.314307958004065,binary_7
sts_miner,8500,6822,250.0,60.0,1.00390625,1875,3.6470685419626534,binary_8
sts_miner,8500,6822,250.0,120.0,1.0,5356,6.811063540983014,low
sts_miner,8500,6822,250.0,120.0,2.0,5354,7.0210439169895835,high
sts_miner,8500,6822,250.0,120.0,1.5,5356,7.085363834048621,binary_1
sts_miner,8500,6822,250.0,120.0,1.25,5356,6.826336791971698,binary_2
sts_miner,8500,6822,250.0,120.0,1.125,5356,7.194265125028323,binary_3
sts_miner,8500,6822,250.0,120.0,1.0625,5356,6.876744875044096,binary_4
sts_miner,8500,6822,250.0,120.0,1.03125,5356,6.602468625002075,binary_5
sts_miner,8500,6822,250.0,120.0,1.015625,5356,6.915083832980599,binary_6
sts_miner,8500,6822,250.0,120.0,1.0078125,5356,6.799980540992692,binary_7
sts_miner,8500,6822,250.0,120.0,1.00390625,5356,6.980584624980111,binary_8
sts_miner,8500,6822,250.0,240.0,1.0,18280,15.50735791696934,low
sts_miner,8500,6822,250.0,240.0,2.0,18279,15.444448666006792,high
sts_miner,8500,6822,250.0,240.0,4.0,18265,15.850138999987394,expand_high
sts_miner,8500,6822,250.0,240.0,8.0,18178,15.98191820899956,expand_high
sts_miner,8500,6822,250.0,240.0,16.0,17713,15.117256374971475,expand_high
sts_miner,8500,6822,250.0,240.0,32.0,16761,14.328622250002809,expand_high
sts_miner,8500,6822,250.0,240.0,64.0,13601,12.035469416005071,expand_high
sts_miner,8500,6822,250.0,240.0,128.0,5741,5.665218040987384,expand_high
sts_miner,8500,6822,250.0,240.0,96.0,8740,8.18180849996861,binary_1
sts_miner,8500,6822,250.0,240.0,112.0,6875,6.5411722919670865,binary_2
