algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,48500,806,250.0,15.0,1.0,1840,19.19092125003226,low
sts_miner,48500,806,250.0,15.0,2.0,1840,18.6135317919543,high
sts_miner,48500,806,250.0,15.0,4.0,1839,18.622446957975626,expand_high
sts_miner,48500,806,250.0,15.0,8.0,1833,18.855806999956258,expand_high
sts_miner,48500,806,250.0,15.0,16.0,1805,18.294318082975224,expand_high
sts_miner,48500,806,250.0,15.0,32.0,1694,17.406891499995254,expand_high
sts_miner,48500,806,250.0,15.0,64.0,1523,15.930544458969962,expand_high
sts_miner,48500,806,250.0,15.0,128.0,1199,13.103284583019558,expand_high
sts_miner,48500,806,250.0,15.0,256.0,697,8.842210125003476,expand_high
sts_miner,48500,806,250.0,15.0,192.0,918,10.624889500031713,binary_1
sts_miner,48500,806,250.0,15.0,224.0,810,9.695535624981858,binary_2
