algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,24000,3297,250.0,15.0,1.0,1111,7.647635833011009,low
sts_miner,24000,3297,250.0,15.0,2.0,1111,5.849171917012427,high
sts_miner,24000,3297,250.0,15.0,1.5,1111,5.790398625016678,binary_1
sts_miner,24000,3297,250.0,15.0,1.25,1111,6.18914820801001,binary_2
sts_miner,24000,3297,250.0,15.0,1.125,1111,5.856268334027845,binary_3
sts_miner,24000,3297,250.0,15.0,1.0625,1111,6.947438417002559,binary_4
sts_miner,24000,3297,250.0,15.0,1.03125,1111,9.670093041961081,binary_5
sts_miner,24000,3297,250.0,15.0,1.015625,1111,7.8515737089910544,binary_6
sts_miner,24000,3297,250.0,15.0,1.0078125,1111,5.8143681670189835,binary_7
sts_miner,24000,3297,250.0,15.0,1.00390625,1111,5.856432500004303,binary_8
sts_miner,24000,3297,250.0,30.0,1.0,1901,8.878154749982059,low
sts_miner,24000,3297,250.0,30.0,2.0,1901,9.030910875007976,high
sts_miner,24000,3297,250.0,30.0,1.5,1901,9.023685374995694,binary_1
sts_miner,24000,3297,250.0,30.0,1.25,1901,9.10813250002684,binary_2
sts_miner,24000,3297,250.0,30.0,1.125,1901,9.197581249987707,binary_3
sts_miner,24000,3297,250.0,30.0,1.0625,1901,9.062076125002932,binary_4
sts_miner,24000,3297,250.0,30.0,1.03125,1901,9.144718041992746,binary_5
sts_miner,24000,3297,250.0,30.0,1.015625,1901,9.342103665985633,binary_6
sts_miner,24000,3297,250.0,30.0,1.0078125,1901,9.156968707975466,binary_7
sts_miner,24000,3297,250.0,30.0,1.00390625,1901,9.331135875021573,binary_8
sts_miner,24000,3297,250.0,60.0,1.0,4698,18.097554375010077,low
sts_miner,24000,3297,250.0,60.0,2.0,4698,17.760004417039454,high
sts_miner,24000,3297,250.0,60.0,4.0,4695,21.85921020800015,expand_high
sts_miner,24000,3297,250.0,60.0,8.0,4669,17.748451249965,expand_high
sts_miner,24000,3297,250.0,60.0,16.0,4546,16.450471499993,expand_high
sts_miner,24000,3297,250.0,60.0,32.0,4319,16.164166832983028,expand_high
sts_miner,24000,3297,250.0,60.0,64.0,3668,13.737862250010949,expand_high
sts_miner,24000,3297,250.0,60.0,128.0,2173,8.76044395804638,expand_high
sts_miner,24000,3297,250.0,60.0,96.0,2950,11.14867766603129,binary_1
sts_miner,24000,3297,250.0,60.0,80.0,3331,14.061916208011098,binary_2
