algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,9000,4630,250.0,15.0,1.0,517,1.3171778339892626,low
sts_miner,9000,4630,250.0,15.0,2.0,517,1.2935441250447184,high
sts_miner,9000,4630,250.0,15.0,1.5,517,1.326474874978885,binary_1
sts_miner,9000,4630,250.0,15.0,1.25,517,1.3317836659844033,binary_2
sts_miner,9000,4630,250.0,15.0,1.125,517,1.3096604999736883,binary_3
sts_miner,9000,4630,250.0,15.0,1.0625,517,1.3256462500430644,binary_4
sts_miner,9000,4630,250.0,15.0,1.03125,517,1.3205380419967696,binary_5
sts_miner,9000,4630,250.0,15.0,1.015625,517,1.3198354589985684,binary_6
sts_miner,9000,4630,250.0,15.0,1.0078125,517,1.3192543750046752,binary_7
sts_miner,9000,4630,250.0,15.0,1.00390625,517,1.3296625830116682,binary_8
sts_miner,9000,4630,250.0,30.0,1.0,801,1.839295834011864,low
sts_miner,9000,4630,250.0,30.0,2.0,801,1.8594661669922061,high
sts_miner,9000,4630,250.0,30.0,1.5,801,1.8502043340122327,binary_1
sts_miner,9000,4630,250.0,30.0,1.25,801,1.8095778329879977,binary_2
sts_miner,9000,4630,250.0,30.0,1.125,801,1.795164167007897,binary_3
sts_miner,9000,4630,250.0,30.0,1.0625,801,1.803955290990416,binary_4
sts_miner,9000,4630,250.0,30.0,1.03125,801,1.8052473340067081,binary_5
sts_miner,9000,4630,250.0,30.0,1.015625,801,1.852932125038933,binary_6
sts_miner,9000,4630,250.0,30.0,1.0078125,801,1.8228003340191208,binary_7
sts_miner,9000,4630,250.0,30.0,1.00390625,801,1.8264342499896884,binary_8
sts_miner,9000,4630,250.0,60.0,1.0,2080,3.530854790995363,low
sts_miner,9000,4630,250.0,60.0,2.0,2080,3.637672249984462,high
sts_miner,9000,4630,250.0,60.0,1.5,2080,3.593055707984604,binary_1
sts_miner,9000,4630,250.0,60.0,1.25,2080,3.6290685000130907,binary_2
sts_miner,9000,4630,250.0,60.0,1.125,2080,3.5845992919639684,binary_3
sts_miner,9000,4630,250.0,60.0,1.0625,2080,3.589792334008962,binary_4
sts_miner,9000,4630,250.0,60.0,1.03125,2080,3.530966292019002,binary_5
sts_miner,9000,4630,250.0,60.0,1.015625,2080,3.559079666971229,binary_6
sts_miner,9000,4630,250.0,60.0,1.0078125,2080,3.5681207919842564,binary_7
sts_miner,9000,4630,250.0,60.0,1.00390625,2080,3.625472375017125,binary_8
sts_miner,9000,4630,250.0,120.0,1.0,6014,7.587348458007909,low
sts_miner,9000,4630,250.0,120.0,2.0,6013,7.548875458014663,high
sts_miner,9000,4630,250.0,120.0,4.0,6010,7.563916917017195,expand_high
sts_miner,9000,4630,250.0,120.0,8.0,5990,7.590455291967373,expand_high
sts_miner,9000,4630,250.0,120.0,16.0,5871,7.468463415978476,expand_high
sts_miner,9000,4630,250.0,120.0,32.0,5538,6.966299917025026,expand_high
sts_miner,9000,4630,250.0,120.0,64.0,4741,6.058764083019923,expand_high
sts_miner,9000,4630,250.0,120.0,128.0,2821,4.021912999975029,expand_high
sts_miner,9000,4630,250.0,120.0,96.0,3833,5.090263042016886,binary_1
sts_miner,9000,4630,250.0,120.0,80.0,4253,5.586183750012424,binary_2
