algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,48000,249,250.0,15.0,1.0,1838,18.499792416987475,low
sts_miner,48000,249,250.0,15.0,2.0,1838,18.258399792015553,high
sts_miner,48000,249,250.0,15.0,4.0,1837,18.427970083022956,expand_high
sts_miner,48000,249,250.0,15.0,8.0,1831,18.265957374998834,expand_high
sts_miner,48000,249,250.0,15.0,16.0,1803,18.08928991702851,expand_high
sts_miner,48000,249,250.0,15.0,32.0,1694,17.26592170901131,expand_high
sts_miner,48000,249,250.0,15.0,64.0,1523,15.795923916972242,expand_high
sts_miner,48000,249,250.0,15.0,128.0,1218,13.22857783298241,expand_high
sts_miner,48000,249,250.0,15.0,256.0,699,8.65884479205124,expand_high
sts_miner,48000,249,250.0,15.0,512.0,202,4.429979959037155,expand_high
sts_miner,48000,249,250.0,15.0,384.0,383,5.90069208299974,binary_1
sts_miner,48000,249,250.0,15.0,448.0,266,4.94122287502978,binary_2
