algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,30000,202,250.0,15.0,1.0,1235,7.819722208019812,low
sts_miner,30000,202,250.0,15.0,2.0,1235,7.733914291020483,high
sts_miner,30000,202,250.0,15.0,4.0,1235,7.743900833011139,expand_high
sts_miner,30000,202,250.0,15.0,8.0,1233,7.66878262499813,expand_high
sts_miner,30000,202,250.0,15.0,16.0,1215,7.617363458033651,expand_high
sts_miner,30000,202,250.0,15.0,32.0,1177,7.4579232090036385,expand_high
sts_miner,30000,202,250.0,15.0,64.0,1017,6.808609291969333,expand_high
sts_miner,30000,202,250.0,15.0,128.0,804,5.738498584018089,expand_high
sts_miner,30000,202,250.0,15.0,256.0,485,4.117305457999464,expand_high
sts_miner,30000,202,250.0,15.0,512.0,140,2.3406454999931157,expand_high
sts_miner,30000,202,250.0,15.0,384.0,267,3.0075110829784535,binary_1
sts_miner,30000,202,250.0,15.0,448.0,210,2.705260000017006,binary_2
