algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,14500,4977,250.0,15.0,1.0,732,2.58631762501318,low
sts_miner,14500,4977,250.0,15.0,2.0,732,2.564853749994654,high
sts_miner,14500,4977,250.0,15.0,1.5,732,2.551915917021688,binary_1
sts_miner,14500,4977,250.0,15.0,1.25,732,2.5829101250274107,binary_2
sts_miner,14500,4977,250.0,15.0,1.125,732,2.552153584023472,binary_3
sts_miner,14500,4977,250.0,15.0,1.0625,732,2.556863500038162,binary_4
sts_miner,14500,4977,250.0,15.0,1.03125,732,2.5667052919743583,binary_5
sts_miner,14500,4977,250.0,15.0,1.015625,732,2.576000208966434,binary_6
sts_miner,14500,4977,250.0,15.0,1.0078125,732,2.5732035000110045,binary_7
sts_miner,14500,4977,250.0,15.0,1.00390625,732,3.1830102910171263,binary_8
sts_miner,14500,4977,250.0,30.0,1.0,1270,4.241885374998674,low
sts_miner,14500,4977,250.0,30.0,2.0,1270,3.8709841250092722,high
sts_miner,14500,4977,250.0,30.0,1.5,1270,4.472676042001694,binary_1
sts_miner,14500,4977,250.0,30.0,1.25,1270,3.946939250046853,binary_2
sts_miner,14500,4977,250.0,30.0,1.125,1270,3.877287500014063,binary_3
sts_miner,14500,4977,250.0,30.0,1.0625,1270,4.03784133400768,binary_4
sts_miner,14500,4977,250.0,30.0,1.03125,1270,3.867361542012077,binary_5
sts_miner,14500,4977,250.0,30.0,1.015625,1270,3.9047130420221947,binary_6
sts_miner,14500,4977,250.0,30.0,1.0078125,1270,3.8898222919669934,binary_7
sts_miner,14500,4977,250.0,30.0,1.00390625,1270,3.8751647499739192,binary_8
sts_miner,14500,4977,250.0,60.0,1.0,3333,7.723225500027183,low
sts_miner,14500,4977,250.0,60.0,2.0,3333,7.918966541998088,high
sts_miner,14500,4977,250.0,60.0,1.5,3333,7.822706041042693,binary_1
sts_miner,14500,4977,250.0,60.0,1.25,3333,7.665732000023127,binary_2
sts_miner,14500,4977,250.0,60.0,1.125,3333,7.687645500001963,binary_3
sts_miner,14500,4977,250.0,60.0,1.0625,3333,7.813691749994177,binary_4
sts_miner,14500,4977,250.0,60.0,1.03125,3333,7.684180167037994,binary_5
sts_miner,14500,4977,250.0,60.0,1.015625,3333,7.71125175000634,binary_6
sts_miner,14500,4977,250.0,60.0,1.0078125,3333,7.690729791997001,binary_7
sts_miner,14500,4977,250.0,60.0,1.00390625,3333,7.708496958017349,binary_8
sts_miner,14500,4977,250.0,120.0,1.0,10115,17.148038459010422,low
sts_miner,14500,4977,250.0,120.0,2.0,10114,17.168579666991718,high
sts_miner,14500,4977,250.0,120.0,4.0,10112,17.173323499970138,expand_high
sts_miner,14500,4977,250.0,120.0,8.0,10039,17.01776516699465,expand_high
sts_miner,14500,4977,250.0,120.0,16.0,9879,16.72986837499775,expand_high
sts_miner,14500,4977,250.0,120.0,32.0,9485,16.057151833025273,expand_high
sts_miner,14500,4977,250.0,120.0,64.0,7819,13.224747041007504,expand_high
sts_miner,14500,4977,250.0,120.0,128.0,4265,7.695307000016328,expand_high
sts_miner,14500,4977,250.0,120.0,96.0,5774,10.00225166598102,binary_1
sts_miner,14500,4977,250.0,120.0,112.0,5217,9.111430707969703,binary_2
