algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,28500,679,250.0,15.0,1.0,562,3.928546292001556,low
sts_miner,28500,679,250.0,15.0,2.0,562,3.919288791999861,high
sts_miner,28500,679,250.0,15.0,1.5,562,3.8920244579931023,binary_1
sts_miner,28500,679,250.0,15.0,1.25,562,3.998560208005074,binary_2
sts_miner,28500,679,250.0,15.0,1.125,562,4.333409499995469,binary_3
sts_miner,28500,679,250.0,15.0,1.0625,562,3.8971095829983824,binary_4
sts_miner,28500,679,250.0,15.0,1.03125,562,3.8819931670004735,binary_5
sts_miner,28500,679,250.0,15.0,1.015625,562,3.8918414170038886,binary_6
sts_miner,28500,679,250.0,15.0,1.0078125,562,3.9374268329993356,binary_7
sts_miner,28500,679,250.0,15.0,1.00390625,562,3.8696255830000155,binary_8
sts_miner,28500,679,250.0,30.0,1.0,887,5.475009791000048,low
sts_miner,28500,679,250.0,30.0,2.0,887,5.444353457998659,high
sts_miner,28500,679,250.0,30.0,4.0,887,5.4386322499995,expand_high
sts_miner,28500,679,250.0,30.0,8.0,867,5.385847917001229,expand_high
sts_miner,28500,679,250.0,30.0,16.0,850,5.31951675000164,expand_high
sts_miner,28500,679,250.0,30.0,32.0,778,4.977447416000359,expand_high
sts_miner,28500,679,250.0,30.0,64.0,651,4.423727749999671,expand_high
sts_miner,28500,679,250.0,30.0,48.0,711,4.650927292001143,binary_1
