algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,20000,94,250.0,15.0,1.0,445,2.324286959003075,low
sts_miner,20000,94,250.0,15.0,2.0,445,2.3579106249962933,high
sts_miner,20000,94,250.0,15.0,4.0,445,2.3240202500019222,expand_high
sts_miner,20000,94,250.0,15.0,8.0,443,2.3129206669982523,expand_high
sts_miner,20000,94,250.0,15.0,16.0,429,2.2849742920006975,expand_high
sts_miner,20000,94,250.0,15.0,32.0,410,2.2334565839992138,expand_high
sts_miner,20000,94,250.0,15.0,64.0,332,2.022826749998785,expand_high
sts_miner,20000,94,250.0,15.0,128.0,251,1.7149564170031226,expand_high
sts_miner,20000,94,250.0,15.0,256.0,84,1.2200875829948927,expand_high
sts_miner,20000,94,250.0,15.0,192.0,153,1.4134267499975977,binary_1
sts_miner,20000,94,250.0,15.0,224.0,109,1.2994767080017482,binary_2
sts_miner,20000,94,250.0,15.0,240.0,89,1.2013992499996675,binary_3
