algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,32000,6,250.0,15.0,1.0,596,4.47885383299581,low
sts_miner,32000,6,250.0,15.0,2.0,596,4.5641849170060595,high
sts_miner,32000,6,250.0,15.0,4.0,596,4.5615850829999545,expand_high
sts_miner,32000,6,250.0,15.0,8.0,593,4.514051291997021,expand_high
sts_miner,32000,6,250.0,15.0,16.0,575,4.420926250000775,expand_high
sts_miner,32000,6,250.0,15.0,32.0,553,4.3294809159997385,expand_high
sts_miner,32000,6,250.0,15.0,64.0,470,3.916668290999951,expand_high
sts_miner,32000,6,250.0,15.0,128.0,344,3.2869213330050115,expand_high
sts_miner,32000,6,250.0,15.0,256.0,123,2.1371462079987396,expand_high
sts_miner,32000,6,250.0,15.0,512.0,9,1.5082238329996471,expand_high
sts_miner,32000,6,250.0,15.0,1024.0,0,1.480584707998787,expand_high
sts_miner,32000,6,250.0,15.0,768.0,0,1.4794500839998364,binary_1
sts_miner,32000,6,250.0,15.0,640.0,5,1.4811067080008797,binary_2
