algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,27500,1996,250.0,15.0,1.0,549,3.6798666659960872,low
sts_miner,27500,1996,250.0,15.0,2.0,549,3.7005544999992708,high
sts_miner,27500,1996,250.0,15.0,1.5,549,3.659102334000636,binary_1
sts_miner,27500,1996,250.0,15.0,1.25,549,3.686505459001637,binary_2
sts_miner,27500,1996,250.0,15.0,1.125,549,3.7034434159941156,binary_3
sts_miner,27500,1996,250.0,15.0,1.0625,549,3.662904333003098,binary_4
sts_miner,27500,1996,250.0,15.0,1.03125,549,3.708174040999438,binary_5
sts_miner,27500,1996,250.0,15.0,1.015625,549,3.6619939590018475,binary_6
sts_miner,27500,1996,250.0,15.0,1.0078125,549,3.6944948750024196,binary_7
sts_miner,27500,1996,250.0,15.0,1.00390625,549,3.679181957995752,binary_8
sts_miner,27500,1996,250.0,30.0,1.0,867,5.134090958999877,low
sts_miner,27500,1996,250.0,30.0,2.0,867,5.155300209000416,high
sts_miner,27500,1996,250.0,30.0,1.5,867,5.1369618749959045,binary_1
sts_miner,27500,1996,250.0,30.0,1.25,867,5.1502241249982035,binary_2
sts_miner,27500,1996,250.0,30.0,1.125,867,5.152564750002057,binary_3
sts_miner,27500,1996,250.0,30.0,1.0625,867,5.194608083998901,binary_4
sts_miner,27500,1996,250.0,30.0,1.03125,867,5.14651691600011,binary_5
sts_miner,27500,1996,250.0,30.0,1.015625,867,5.184727791995101,binary_6
sts_miner,27500,1996,250.0,30.0,1.0078125,867,5.145979124994483,binary_7
sts_miner,27500,1996,250.0,30.0,1.00390625,867,5.141196958000364,binary_8
sts_miner,27500,1996,250.0,60.0,1.0,2302,9.650933666998753,low
sts_miner,27500,1996,250.0,60.0,2.0,2302,9.691287083995121,high
sts_miner,27500,1996,250.0,60.0,4.0,2299,9.673987250003847,expand_high
sts_miner,27500,1996,250.0,60.0,8.0,2275,9.550227833002282,expand_high
sts_miner,27500,1996,250.0,60.0,16.0,2215,9.491807500002324,expand_high
sts_miner,27500,1996,250.0,60.0,32.0,2058,8.76018524999381,expand_high
sts_miner,27500,1996,250.0,60.0,64.0,1651,7.278636000002734,expand_high
sts_miner,27500,1996,250.0,60.0,48.0,1845,7.968945458000235,binary_1
