algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,10500,45,250.0,15.0,1.0,268,0.9380627080026898,low
sts_miner,10500,45,250.0,15.0,2.0,268,0.9711995830002706,high
sts_miner,10500,45,250.0,15.0,4.0,268,0.9412581659998978,expand_high
sts_miner,10500,45,250.0,15.0,8.0,268,0.9334443749976344,expand_high
sts_miner,10500,45,250.0,15.0,16.0,264,0.9308771669966518,expand_high
sts_miner,10500,45,250.0,15.0,32.0,253,0.9375592920041527,expand_high
sts_miner,10500,45,250.0,15.0,64.0,224,0.8772767080008634,expand_high
sts_miner,10500,45,250.0,15.0,128.0,164,0.7717721250010072,expand_high
sts_miner,10500,45,250.0,15.0,256.0,85,0.6263164999982109,expand_high
sts_miner,10500,45,250.0,15.0,512.0,23,0.5330936249956721,expand_high
sts_miner,10500,45,250.0,15.0,384.0,38,0.5455818330010516,binary_1
sts_miner,10500,45,250.0,15.0,320.0,55,0.5737192079977831,binary_2
sts_miner,10500,45,250.0,15.0,352.0,47,0.556270790999406,binary_3
