algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,40500,168,250.0,15.0,1.0,676,6.657849290997547,low
sts_miner,40500,168,250.0,15.0,2.0,676,6.463438332997612,high
sts_miner,40500,168,250.0,15.0,4.0,675,6.4940155829972355,expand_high
sts_miner,40500,168,250.0,15.0,8.0,668,6.422271584000555,expand_high
sts_miner,40500,168,250.0,15.0,16.0,654,6.33169829200051,expand_high
sts_miner,40500,168,250.0,15.0,32.0,626,6.131413584000256,expand_high
sts_miner,40500,168,250.0,15.0,64.0,535,5.554442166998342,expand_high
sts_miner,40500,168,250.0,15.0,128.0,375,4.471565707994159,expand_high
sts_miner,40500,168,250.0,15.0,256.0,152,3.012955416998011,expand_high
sts_miner,40500,168,250.0,15.0,192.0,254,3.6655083340010606,binary_1
sts_miner,40500,168,250.0,15.0,224.0,175,3.1059707919994253,binary_2
