algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,38000,39,250.0,15.0,1.0,645,5.829496708000079,low
sts_miner,38000,39,250.0,15.0,2.0,645,5.862623624998378,high
sts_miner,38000,39,250.0,15.0,4.0,644,5.801513625003281,expand_high
sts_miner,38000,39,250.0,15.0,8.0,638,5.77486491700256,expand_high
sts_miner,38000,39,250.0,15.0,16.0,625,5.70452870799636,expand_high
sts_miner,38000,39,250.0,15.0,32.0,577,5.470936249999795,expand_high
sts_miner,38000,39,250.0,15.0,64.0,521,5.048631207995641,expand_high
sts_miner,38000,39,250.0,15.0,128.0,368,4.109583042001759,expand_high
sts_miner,38000,39,250.0,15.0,256.0,144,2.739192583998374,expand_high
sts_miner,38000,39,250.0,15.0,512.0,18,1.8911369999987073,expand_high
sts_miner,38000,39,250.0,15.0,384.0,31,1.9578004580034758,binary_1
sts_miner,38000,39,250.0,15.0,320.0,67,2.2411765419965377,binary_2
sts_miner,38000,39,250.0,15.0,352.0,38,2.0257772080003633,binary_3
