algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,12000,91,250.0,15.0,1.0,324,1.1739106660024845,low
sts_miner,12000,91,250.0,15.0,2.0,324,1.177417584003706,high
sts_miner,12000,91,250.0,15.0,4.0,324,1.185773707999033,expand_high
sts_miner,12000,91,250.0,15.0,8.0,323,1.1968855840023025,expand_high
sts_miner,12000,91,250.0,15.0,16.0,316,1.1642720000018016,expand_high
sts_miner,12000,91,250.0,15.0,32.0,302,1.1346499169958406,expand_high
sts_miner,12000,91,250.0,15.0,64.0,266,1.0700219170030323,expand_high
sts_miner,12000,91,250.0,15.0,128.0,206,0.9893167500049458,expand_high
sts_miner,12000,91,250.0,15.0,256.0,80,0.7061515419991338,expand_high
sts_miner,12000,91,250.0,15.0,192.0,116,0.7777284580006381,binary_1
sts_miner,12000,91,250.0,15.0,224.0,106,0.7550183749990538,binary_2
sts_miner,12000,91,250.0,15.0,240.0,93,0.763277250000101,binary_3
