algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,26000,1540,250.0,15.0,1.0,534,3.45118562499556,low
sts_miner,26000,1540,250.0,15.0,2.0,534,3.3870017909939634,high
sts_miner,26000,1540,250.0,15.0,1.5,534,3.423110625000845,binary_1
sts_miner,26000,1540,250.0,15.0,1.25,534,3.3947483340016333,binary_2
sts_miner,26000,1540,250.0,15.0,1.125,534,3.4040846669959137,binary_3
sts_miner,26000,1540,250.0,15.0,1.0625,534,3.397987500000454,binary_4
sts_miner,26000,1540,250.0,15.0,1.03125,534,3.420116000001144,binary_5
sts_miner,26000,1540,250.0,15.0,1.015625,534,3.43604979099473,binary_6
sts_miner,26000,1540,250.0,15.0,1.0078125,534,3.572592042000906,binary_7
sts_miner,26000,1540,250.0,15.0,1.00390625,534,3.422771040997759,binary_8
sts_miner,26000,1540,250.0,30.0,1.0,807,4.664786000001186,low
sts_miner,26000,1540,250.0,30.0,2.0,807,4.6761689170016325,high
sts_miner,26000,1540,250.0,30.0,1.5,807,4.658902625000337,binary_1
sts_miner,26000,1540,250.0,30.0,1.25,807,4.650228792001144,binary_2
sts_miner,26000,1540,250.0,30.0,1.125,807,4.687167291005608,binary_3
sts_miner,26000,1540,250.0,30.0,1.0625,807,4.621990708001249,binary_4
sts_miner,26000,1540,250.0,30.0,1.03125,807,4.6647629590006545,binary_5
sts_miner,26000,1540,250.0,30.0,1.015625,807,4.626428083000064,binary_6
sts_miner,26000,1540,250.0,30.0,1.0078125,807,4.6713100420020055,binary_7
sts_miner,26000,1540,250.0,30.0,1.00390625,807,4.662973375001457,binary_8
sts_miner,26000,1540,250.0,60.0,1.0,2184,8.762747542001307,low
sts_miner,26000,1540,250.0,60.0,2.0,2184,8.774737083003856,high
sts_miner,26000,1540,250.0,60.0,4.0,2182,8.75884041700192,expand_high
sts_miner,26000,1540,250.0,60.0,8.0,2163,8.636636250004813,expand_high
sts_miner,26000,1540,250.0,60.0,16.0,2108,8.490836750002927,expand_high
sts_miner,26000,1540,250.0,60.0,32.0,1992,8.046182792000764,expand_high
sts_miner,26000,1540,250.0,60.0,64.0,1588,6.708735332998913,expand_high
sts_miner,26000,1540,250.0,60.0,128.0,794,4.053352667004219,expand_high
sts_miner,26000,1540,250.0,60.0,96.0,1220,5.383817250003631,binary_1
sts_miner,26000,1540,250.0,60.0,80.0,1411,6.065339792003215,binary_2
