algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,27000,1880,250.0,15.0,1.0,544,3.6095908749994123,low
sts_miner,27000,1880,250.0,15.0,2.0,544,3.635144083003979,high
sts_miner,27000,1880,250.0,15.0,1.5,544,3.5902015829997254,binary_1
sts_miner,27000,1880,250.0,15.0,1.25,544,3.5625039169972297,binary_2
sts_miner,27000,1880,250.0,15.0,1.125,544,3.602033957999083,binary_3
sts_miner,27000,1880,250.0,15.0,1.0625,544,3.566322541999398,binary_4
sts_miner,27000,1880,250.0,15.0,1.03125,544,3.627415999995719,binary_5
sts_miner,27000,1880,250.0,15.0,1.015625,544,3.576723333004338,binary_6
sts_miner,27000,1880,250.0,15.0,1.0078125,544,3.59136062500329,binary_7
sts_miner,27000,1880,250.0,15.0,1.00390625,544,3.593266541000048,binary_8
sts_miner,27000,1880,250.0,30.0,1.0,822,4.8677125409958535,low
sts_miner,27000,1880,250.0,30.0,2.0,822,4.926214415994764,high
sts_miner,27000,1880,250.0,30.0,1.5,822,4.8637218340008985,binary_1
sts_miner,27000,1880,250.0,30.0,1.25,822,4.909050667003612,binary_2
sts_miner,27000,1880,250.0,30.0,1.125,822,4.88988983300078,binary_3
sts_miner,27000,1880,250.0,30.0,1.0625,822,4.901201750006294,binary_4
sts_miner,27000,1880,250.0,30.0,1.03125,822,4.877661833001184,binary_5
sts_miner,27000,1880,250.0,30.0,1.015625,822,4.882887583000411,binary_6
sts_miner,27000,1880,250.0,30.0,1.0078125,822,4.909081042002072,binary_7
sts_miner,27000,1880,250.0,30.0,1.00390625,822,4.897328499995638,binary_8
sts_miner,27000,1880,250.0,60.0,1.0,2210,9.218958375000511,low
sts_miner,27000,1880,250.0,60.0,2.0,2210,9.211511583001993,high
sts_miner,27000,1880,250.0,60.0,4.0,2207,9.188649040996097,expand_high
sts_miner,27000,1880,250.0,60.0,8.0,2189,9.101050624994969,expand_high
sts_miner,27000,1880,250.0,60.0,16.0,2128,8.889928874996258,expand_high
sts_miner,27000,1880,250.0,60.0,32.0,1997,8.418994791994919,expand_high
sts_miner,27000,1880,250.0,60.0,64.0,1585,6.952791249997972,expand_high
sts_miner,27000,1880,250.0,60.0,48.0,1785,7.672508124996966,binary_1
