algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,7000,603,250.0,15.0,1.0,217,0.5655841249972582,low
sts_miner,7000,603,250.0,15.0,2.0,217,0.5607367499978864,high
sts_miner,7000,603,250.0,15.0,1.5,217,0.5693401659955271,binary_1
sts_miner,7000,603,250.0,15.0,1.25,217,0.5609868750034366,binary_2
sts_miner,7000,603,250.0,15.0,1.125,217,0.5613830000002054,binary_3
sts_miner,7000,603,250.0,15.0,1.0625,217,0.5582340410037432,binary_4
sts_miner,7000,603,250.0,15.0,1.03125,217,0.5594377089946647,binary_5
sts_miner,7000,603,250.0,15.0,1.015625,217,0.5885447500040755,binary_6
sts_miner,7000,603,250.0,15.0,1.0078125,217,0.559798458001751,binary_7
sts_miner,7000,603,250.0,15.0,1.00390625,217,0.559365416993387,binary_8
sts_miner,7000,603,250.0,30.0,1.0,343,0.7613717080021161,low
sts_miner,7000,603,250.0,30.0,2.0,343,0.7669668329981505,high
sts_miner,7000,603,250.0,30.0,1.5,343,0.7680159170049592,binary_1
sts_miner,7000,603,250.0,30.0,1.25,343,0.7627686250052648,binary_2
sts_miner,7000,603,250.0,30.0,1.125,343,0.7877038329970674,binary_3
sts_miner,7000,603,250.0,30.0,1.0625,343,0.7677872080021189,binary_4
sts_miner,7000,603,250.0,30.0,1.03125,343,0.768645625001227,binary_5
sts_miner,7000,603,250.0,30.0,1.015625,343,0.7631994999974268,binary_6
sts_miner,7000,603,250.0,30.0,1.0078125,343,0.76321958299377,binary_7
sts_miner,7000,603,250.0,30.0,1.00390625,343,0.764240125005017,binary_8
sts_miner,7000,603,250.0,60.0,1.0,847,1.3453584590024548,low
sts_miner,7000,603,250.0,60.0,2.0,847,1.3155914170056349,high
sts_miner,7000,603,250.0,60.0,4.0,845,1.3180995419970714,expand_high
sts_miner,7000,603,250.0,60.0,8.0,843,1.3138254579971544,expand_high
sts_miner,7000,603,250.0,60.0,16.0,819,1.2875602080021054,expand_high
sts_miner,7000,603,250.0,60.0,32.0,788,1.25996537500032,expand_high
sts_miner,7000,603,250.0,60.0,64.0,685,1.16487487500126,expand_high
sts_miner,7000,603,250.0,60.0,128.0,462,0.9200095829946804,expand_high
sts_miner,7000,603,250.0,60.0,96.0,555,1.024216499994509,binary_1
