algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,1000,2572,250.0,15.0,1.0,73,0.0583841659972677,low
sts_miner,1000,2572,250.0,15.0,2.0,73,0.05802441700507188,high
sts_miner,1000,2572,250.0,15.0,1.5,73,0.059303916998032946,binary_1
sts_miner,1000,2572,250.0,15.0,1.25,73,0.05857174999982817,binary_2
sts_miner,1000,2572,250.0,15.0,1.125,73,0.057971832997282036,binary_3
sts_miner,1000,2572,250.0,15.0,1.0625,73,0.05798029099969426,binary_4
sts_miner,1000,2572,250.0,15.0,1.03125,73,0.05797945900121704,binary_5
sts_miner,1000,2572,250.0,15.0,1.015625,73,0.057744167002965696,binary_6
sts_miner,1000,2572,250.0,15.0,1.0078125,73,0.05837345799955074,binary_7
sts_miner,1000,2572,250.0,15.0,1.00390625,73,0.05806858299911255,binary_8
sts_miner,1000,2572,250.0,30.0,1.0,103,0.07348133400228107,low
sts_miner,1000,2572,250.0,30.0,2.0,103,0.07368604100338416,high
sts_miner,1000,2572,250.0,30.0,1.5,103,0.07354108400613768,binary_1
sts_miner,1000,2572,250.0,30.0,1.25,103,0.07347041700268164,binary_2
sts_miner,1000,2572,250.0,30.0,1.125,103,0.07351012499566423,binary_3
sts_miner,1000,2572,250.0,30.0,1.0625,103,0.07351133300107904,binary_4
sts_miner,1000,2572,250.0,30.0,1.03125,103,0.07353854199755006,binary_5
sts_miner,1000,2572,250.0,30.0,1.015625,103,0.07312170799559681,binary_6
sts_miner,1000,2572,250.0,30.0,1.0078125,103,0.07543837500270456,binary_7
sts_miner,1000,2572,250.0,30.0,1.00390625,103,0.07432541599700926,binary_8
sts_miner,1000,2572,250.0,60.0,1.0,238,0.1151723340008175,low
sts_miner,1000,2572,250.0,60.0,2.0,238,0.115295249997871,high
sts_miner,1000,2572,250.0,60.0,1.5,238,0.11570545800350374,binary_1
sts_miner,1000,2572,250.0,60.0,1.25,238,0.11577574999682838,binary_2
sts_miner,1000,2572,250.0,60.0,1.125,238,0.11565833300119266,binary_3
sts_miner,1000,2572,250.0,60.0,1.0625,238,0.11566483299975516,binary_4
sts_miner,1000,2572,250.0,60.0,1.03125,238,0.11558408300334122,binary_5
sts_miner,1000,2572,250.0,60.0,1.015625,238,0.11589266599912662,binary_6
sts_miner,1000,2572,250.0,60.0,1.0078125,238,0.11554629199963529,binary_7
sts_miner,1000,2572,250.0,60.0,1.00390625,238,0.11566012500406941,binary_8
sts_miner,1000,2572,250.0,120.0,1.0,651,0.2245187500011525,low
sts_miner,1000,2572,250.0,120.0,2.0,651,0.22495591600454645,high
sts_miner,1000,2572,250.0,120.0,1.5,651,0.2248320419967058,binary_1
sts_miner,1000,2572,250.0,120.0,1.25,651,0.22598670899606077,binary_2
sts_miner,1000,2572,250.0,120.0,1.125,651,0.22525845799827948,binary_3
sts_miner,1000,2572,250.0,120.0,1.0625,651,0.22487120800360572,binary_4
sts_miner,1000,2572,250.0,120.0,1.03125,651,0.22518691600271268,binary_5
sts_miner,1000,2572,250.0,120.0,1.015625,651,0.22547779099841136,binary_6
sts_miner,1000,2572,250.0,120.0,1.0078125,651,0.22643816700292518,binary_7
sts_miner,1000,2572,250.0,120.0,1.00390625,651,0.22512566699879244,binary_8
sts_miner,1000,2572,250.0,240.0,1.0,1068,0.3788971670001047,low
sts_miner,1000,2572,250.0,240.0,2.0,1068,0.38021149999985937,high
sts_miner,1000,2572,250.0,240.0,1.5,1068,0.37952308300009463,binary_1
sts_miner,1000,2572,250.0,240.0,1.25,1068,0.38002337500074646,binary_2
sts_miner,1000,2572,250.0,240.0,1.125,1068,0.3799881670056493,binary_3
sts_miner,1000,2572,250.0,240.0,1.0625,1068,0.38274337500479305,binary_4
sts_miner,1000,2572,250.0,240.0,1.03125,1068,0.3825481249950826,binary_5
sts_miner,1000,2572,250.0,240.0,1.015625,1068,0.38155445900338236,binary_6
sts_miner,1000,2572,250.0,240.0,1.0078125,1068,0.3808692080056062,binary_7
sts_miner,1000,2572,250.0,240.0,1.00390625,1068,0.3804119999986142,binary_8
sts_miner,1000,2572,500.0,15.0,1.0,190,0.07858658300392563,low
sts_miner,1000,2572,500.0,15.0,2.0,190,0.07853908299875911,high
sts_miner,1000,2572,500.0,15.0,1.5,190,0.07859845900384244,binary_1
sts_miner,1000,2572,500.0,15.0,1.25,190,0.07853774999966845,binary_2
sts_miner,1000,2572,500.0,15.0,1.125,190,0.07854762499482604,binary_3
sts_miner,1000,2572,500.0,15.0,1.0625,190,0.07852404200093588,binary_4
sts_miner,1000,2572,500.0,15.0,1.03125,190,0.07840508400113322,binary_5
sts_miner,1000,2572,500.0,15.0,1.015625,190,0.07864620799955446,binary_6
sts_miner,1000,2572,500.0,15.0,1.0078125,190,0.07866858300258173,binary_7
sts_miner,1000,2572,500.0,15.0,1.00390625,190,0.0788814160041511,binary_8
sts_miner,1000,2572,500.0,30.0,1.0,580,0.13750250000157394,low
sts_miner,1000,2572,500.0,30.0,2.0,580,0.13766158300131792,high
sts_miner,1000,2572,500.0,30.0,1.5,580,0.13781483299680986,binary_1
sts_miner,1000,2572,500.0,30.0,1.25,580,0.13790862500172807,binary_2
sts_miner,1000,2572,500.0,30.0,1.125,580,0.13776191699435003,binary_3
sts_miner,1000,2572,500.0,30.0,1.0625,580,0.13779799999610987,binary_4
sts_miner,1000,2572,500.0,30.0,1.03125,580,0.13820570900134044,binary_5
sts_miner,1000,2572,500.0,30.0,1.015625,580,0.13884641599725,binary_6
