algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,48500,396,250.0,15.0,1.0,788,8.952673332998529,low
sts_miner,48500,396,250.0,15.0,2.0,788,8.968761083000572,high
sts_miner,48500,396,250.0,15.0,4.0,788,8.73653008400288,expand_high
sts_miner,48500,396,250.0,15.0,8.0,778,8.62672533300065,expand_high
sts_miner,48500,396,250.0,15.0,16.0,765,8.549891583999852,expand_high
sts_miner,48500,396,250.0,15.0,32.0,734,8.250126749997435,expand_high
sts_miner,48500,396,250.0,15.0,64.0,668,7.646430875000078,expand_high
sts_miner,48500,396,250.0,15.0,128.0,455,5.998900666003465,expand_high
sts_miner,48500,396,250.0,15.0,256.0,226,4.069366833995446,expand_high
sts_miner,48500,396,250.0,15.0,192.0,340,5.078622958004416,binary_1
sts_miner,48500,396,250.0,15.0,160.0,383,5.41203433299961,binary_2
