algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,23000,3698,250.0,15.0,1.0,465,2.78812504200323,low
sts_miner,23000,3698,250.0,15.0,2.0,465,2.754493624997849,high
sts_miner,23000,3698,250.0,15.0,1.5,465,2.7567303339965292,binary_1
sts_miner,23000,3698,250.0,15.0,1.25,465,2.7547104170007515,binary_2
sts_miner,23000,3698,250.0,15.0,1.125,465,2.7268972909951117,binary_3
sts_miner,23000,3698,250.0,15.0,1.0625,465,2.7762508329979028,binary_4
sts_miner,23000,3698,250.0,15.0,1.03125,465,2.773391000002448,binary_5
sts_miner,23000,3698,250.0,15.0,1.015625,465,2.765346500003943,binary_6
sts_miner,23000,3698,250.0,15.0,1.0078125,465,2.7834545410005376,binary_7
sts_miner,23000,3698,250.0,15.0,1.00390625,465,2.7755300830031047,binary_8
sts_miner,23000,3698,250.0,30.0,1.0,709,3.752731499997026,low
sts_miner,23000,3698,250.0,30.0,2.0,709,3.7910060830035945,high
sts_miner,23000,3698,250.0,30.0,1.5,709,3.7486700829977053,binary_1
sts_miner,23000,3698,250.0,30.0,1.25,709,3.7802192500021192,binary_2
sts_miner,23000,3698,250.0,30.0,1.125,709,3.7615598749980563,binary_3
sts_miner,23000,3698,250.0,30.0,1.0625,709,3.7673741249964223,binary_4
sts_miner,23000,3698,250.0,30.0,1.03125,709,3.7487690420020954,binary_5
sts_miner,23000,3698,250.0,30.0,1.015625,709,3.782670665998012,binary_6
sts_miner,23000,3698,250.0,30.0,1.0078125,709,3.7513754999963567,binary_7
sts_miner,23000,3698,250.0,30.0,1.00390625,709,3.7829342920013005,binary_8
sts_miner,23000,3698,250.0,60.0,1.0,1875,6.95080937500461,low
sts_miner,23000,3698,250.0,60.0,2.0,1875,6.987791458996071,high
sts_miner,23000,3698,250.0,60.0,1.5,1875,6.976776957999391,binary_1
sts_miner,23000,3698,250.0,60.0,1.25,1875,6.97708191700076,binary_2
sts_miner,23000,3698,250.0,60.0,1.125,1875,6.9646613340009935,binary_3
sts_miner,23000,3698,250.0,60.0,1.0625,1875,7.000210082995181,binary_4
sts_miner,23000,3698,250.0,60.0,1.03125,1875,6.95295787500072,binary_5
sts_miner,23000,3698,250.0,60.0,1.015625,1875,6.986075249995338,binary_6
sts_miner,23000,3698,250.0,60.0,1.0078125,1875,6.983938249999483,binary_7
sts_miner,23000,3698,250.0,60.0,1.00390625,1875,6.945076500000141,binary_8
sts_miner,23000,3698,250.0,120.0,1.0,5213,13.87058441699628,low
sts_miner,23000,3698,250.0,120.0,2.0,5212,13.829021625002497,high
sts_miner,23000,3698,250.0,120.0,4.0,5209,13.838179416998173,expand_high
sts_miner,23000,3698,250.0,120.0,8.0,5143,13.616847792000044,expand_high
sts_miner,23000,3698,250.0,120.0,16.0,5041,13.276416624998092,expand_high
sts_miner,23000,3698,250.0,120.0,32.0,4700,12.37810329200147,expand_high
sts_miner,23000,3698,250.0,120.0,64.0,3437,9.332883167000546,expand_high
sts_miner,23000,3698,250.0,120.0,48.0,3987,10.672971291998692,binary_1
