algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,47500,1030,250.0,15.0,1.0,781,8.945274792000419,low
sts_miner,47500,1030,250.0,15.0,2.0,780,8.678967749998264,high
sts_miner,47500,1030,250.0,15.0,1.5,781,8.706660957999702,binary_1
sts_miner,47500,1030,250.0,15.0,1.25,781,8.757183707995864,binary_2
sts_miner,47500,1030,250.0,15.0,1.125,781,8.709363000001758,binary_3
sts_miner,47500,1030,250.0,15.0,1.0625,781,8.821899125003256,binary_4
sts_miner,47500,1030,250.0,15.0,1.03125,781,8.699147458995867,binary_5
sts_miner,47500,1030,250.0,15.0,1.015625,781,8.704672915999254,binary_6
sts_miner,47500,1030,250.0,15.0,1.0078125,781,8.735994124996068,binary_7
sts_miner,47500,1030,250.0,15.0,1.00390625,781,8.703817874993547,binary_8
sts_miner,47500,1030,250.0,30.0,1.0,1289,12.83917491700413,low
sts_miner,47500,1030,250.0,30.0,2.0,1289,12.937933499997598,high
sts_miner,47500,1030,250.0,30.0,4.0,1281,12.672381459000462,expand_high
sts_miner,47500,1030,250.0,30.0,8.0,1269,12.541875792005158,expand_high
sts_miner,47500,1030,250.0,30.0,16.0,1238,12.250172833999386,expand_high
sts_miner,47500,1030,250.0,30.0,32.0,1188,11.870018834000803,expand_high
sts_miner,47500,1030,250.0,30.0,64.0,965,10.09809091599891,expand_high
sts_miner,47500,1030,250.0,30.0,48.0,1115,11.184753082998213,binary_1
