algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,45500,566,250.0,15.0,1.0,709,7.765358874996309,low
sts_miner,45500,566,250.0,15.0,2.0,709,7.710056208001333,high
sts_miner,45500,566,250.0,15.0,4.0,708,7.855421833002765,expand_high
sts_miner,45500,566,250.0,15.0,8.0,699,7.678364625004178,expand_high
sts_miner,45500,566,250.0,15.0,16.0,684,7.589252249999845,expand_high
sts_miner,45500,566,250.0,15.0,32.0,655,7.332037290994776,expand_high
sts_miner,45500,566,250.0,15.0,64.0,588,6.751301708005485,expand_high
sts_miner,45500,566,250.0,15.0,128.0,397,5.314961750002112,expand_high
sts_miner,45500,566,250.0,15.0,96.0,483,5.976740874997631,binary_1
sts_miner,45500,566,250.0,15.0,80.0,522,6.325311624997994,binary_2
