algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,41000,565,250.0,15.0,1.0,693,6.907332957998733,low
sts_miner,41000,565,250.0,15.0,2.0,693,6.691663625002548,high
sts_miner,41000,565,250.0,15.0,4.0,692,6.679546167004446,expand_high
sts_miner,41000,565,250.0,15.0,8.0,685,6.682116333999147,expand_high
sts_miner,41000,565,250.0,15.0,16.0,673,6.594658707996132,expand_high
sts_miner,41000,565,250.0,15.0,32.0,643,6.4384205829992425,expand_high
sts_miner,41000,565,250.0,15.0,64.0,569,5.853424916000222,expand_high
sts_miner,41000,565,250.0,15.0,128.0,394,4.685420125002565,expand_high
sts_miner,41000,565,250.0,15.0,96.0,479,5.2944841669959715,binary_1
sts_miner,41000,565,250.0,15.0,80.0,510,5.4933739170010085,binary_2
