algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,40000,1221,250.0,15.0,1.0,675,6.6098445000025094,low
sts_miner,40000,1221,250.0,15.0,2.0,675,6.393013166998571,high
sts_miner,40000,1221,250.0,15.0,1.5,675,6.368272833999072,binary_1
sts_miner,40000,1221,250.0,15.0,1.25,675,6.386432833998697,binary_2
sts_miner,40000,1221,250.0,15.0,1.125,675,6.391050625003118,binary_3
sts_miner,40000,1221,250.0,15.0,1.0625,675,6.3877462500022375,binary_4
sts_miner,40000,1221,250.0,15.0,1.03125,675,6.409815874998458,binary_5
sts_miner,40000,1221,250.0,15.0,1.015625,675,6.388729375001276,binary_6
sts_miner,40000,1221,250.0,15.0,1.0078125,675,6.36595812500309,binary_7
sts_miner,40000,1221,250.0,15.0,1.00390625,675,6.432495207998727,binary_8
sts_miner,40000,1221,250.0,30.0,1.0,1094,9.23245954199956,low
sts_miner,40000,1221,250.0,30.0,2.0,1094,9.234725458998582,high
sts_miner,40000,1221,250.0,30.0,1.5,1094,9.243324542003393,binary_1
sts_miner,40000,1221,250.0,30.0,1.25,1094,9.223270041999058,binary_2
sts_miner,40000,1221,250.0,30.0,1.125,1094,9.221934749999491,binary_3
sts_miner,40000,1221,250.0,30.0,1.0625,1094,9.21588195899676,binary_4
sts_miner,40000,1221,250.0,30.0,1.03125,1094,9.287903416996414,binary_5
sts_miner,40000,1221,250.0,30.0,1.015625,1094,9.238949749997118,binary_6
sts_miner,40000,1221,250.0,30.0,1.0078125,1094,9.23391362500115,binary_7
sts_miner,40000,1221,250.0,30.0,1.00390625,1094,9.221284874998673,binary_8
sts_miner,40000,1221,250.0,60.0,1.0,2931,17.52683650000108,low
sts_miner,40000,1221,250.0,60.0,2.0,2930,17.52110545799951,high
sts_miner,40000,1221,250.0,60.0,4.0,2925,17.508976375000202,expand_high
sts_miner,40000,1221,250.0,60.0,8.0,2896,17.337254833997576,expand_high
sts_miner,40000,1221,250.0,60.0,16.0,2825,16.956234249999397,expand_high
sts_miner,40000,1221,250.0,60.0,32.0,2654,15.87938325000141,expand_high
sts_miner,40000,1221,250.0,60.0,64.0,2091,12.88345904200105,expand_high
sts_miner,40000,1221,250.0,60.0,128.0,1012,7.1505419589957455,expand_high
sts_miner,40000,1221,250.0,60.0,96.0,1523,9.81387920799898,binary_1
sts_miner,40000,1221,250.0,60.0,112.0,1290,8.509866915999737,binary_2
