algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,42000,89,250.0,15.0,1.0,698,7.219026708000456,low
sts_miner,42000,89,250.0,15.0,2.0,698,6.957046750001609,high
sts_miner,42000,89,250.0,15.0,4.0,697,7.000642291997792,expand_high
sts_miner,42000,89,250.0,15.0,8.0,690,6.902184165999643,expand_high
sts_miner,42000,89,250.0,15.0,16.0,676,6.870134374999907,expand_high
sts_miner,42000,89,250.0,15.0,32.0,647,6.633501417003572,expand_high
sts_miner,42000,89,250.0,15.0,64.0,568,6.016636375003145,expand_high
sts_miner,42000,89,250.0,15.0,128.0,395,4.93541012499918,expand_high
sts_miner,42000,89,250.0,15.0,256.0,154,3.19702624999627,expand_high
sts_miner,42000,89,250.0,15.0,512.0,21,2.1360624580047443,expand_high
sts_miner,42000,89,250.0,15.0,384.0,46,2.360593459001393,binary_1
sts_miner,42000,89,250.0,15.0,320.0,70,2.5350328749991604,binary_2
sts_miner,42000,89,250.0,15.0,288.0,107,2.9483675000010408,binary_3
sts_miner,42000,89,250.0,15.0,304.0,93,2.7322842919966206,binary_4
