algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,13500,1110,250.0,15.0,1.0,393,1.5352038339988212,low
sts_miner,13500,1110,250.0,15.0,2.0,393,1.4793151250050869,high
sts_miner,13500,1110,250.0,15.0,1.5,393,1.5037349999984144,binary_1
sts_miner,13500,1110,250.0,15.0,1.25,393,1.4816918340002303,binary_2
sts_miner,13500,1110,250.0,15.0,1.125,393,1.5155632919995696,binary_3
sts_miner,13500,1110,250.0,15.0,1.0625,393,1.4810970000035013,binary_4
sts_miner,13500,1110,250.0,15.0,1.03125,393,1.488938499998767,binary_5
sts_miner,13500,1110,250.0,15.0,1.015625,393,1.5054767499968875,binary_6
sts_miner,13500,1110,250.0,15.0,1.0078125,393,1.5000718329974916,binary_7
sts_miner,13500,1110,250.0,15.0,1.00390625,393,1.4806605409976328,binary_8
sts_miner,13500,1110,250.0,30.0,1.0,569,1.983441500000481,low
sts_miner,13500,1110,250.0,30.0,2.0,569,1.951692249996995,high
sts_miner,13500,1110,250.0,30.0,1.5,569,1.9560972089966526,binary_1
sts_miner,13500,1110,250.0,30.0,1.25,569,1.9588686659990344,binary_2
sts_miner,13500,1110,250.0,30.0,1.125,569,1.980572749998828,binary_3
sts_miner,13500,1110,250.0,30.0,1.0625,569,1.956867417000467,binary_4
sts_miner,13500,1110,250.0,30.0,1.03125,569,1.948403624999628,binary_5
sts_miner,13500,1110,250.0,30.0,1.015625,569,1.9767774579959223,binary_6
sts_miner,13500,1110,250.0,30.0,1.0078125,569,1.9581745420000516,binary_7
sts_miner,13500,1110,250.0,30.0,1.00390625,569,1.9576742499993998,binary_8
sts_miner,13500,1110,250.0,60.0,1.0,1301,3.326557665997825,low
sts_miner,13500,1110,250.0,60.0,2.0,1301,3.3003886669976055,high
sts_miner,13500,1110,250.0,60.0,4.0,1299,3.3085638339980505,expand_high
sts_miner,13500,1110,250.0,60.0,8.0,1292,3.319344165996881,expand_high
sts_miner,13500,1110,250.0,60.0,16.0,1230,3.161773499996343,expand_high
sts_miner,13500,1110,250.0,60.0,32.0,1137,2.957725665997714,expand_high
sts_miner,13500,1110,250.0,60.0,64.0,965,2.663629499998933,expand_high
sts_miner,13500,1110,250.0,60.0,48.0,1058,2.7939025410014438,binary_1
