algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,9500,6256,250.0,15.0,1.0,241,0.8165291250043083,low
sts_miner,9500,6256,250.0,15.0,2.0,241,0.7879309999989346,high
sts_miner,9500,6256,250.0,15.0,1.5,241,0.7943679579984746,binary_1
sts_miner,9500,6256,250.0,15.0,1.25,241,0.789176749996841,binary_2
sts_miner,9500,6256,250.0,15.0,1.125,241,0.7878205829983926,binary_3
sts_miner,9500,6256,250.0,15.0,1.0625,241,0.8135622080008034,binary_4
sts_miner,9500,6256,250.0,15.0,1.03125,241,0.7950042500015115,binary_5
sts_miner,9500,6256,250.0,15.0,1.015625,241,0.7931761660001939,binary_6
sts_miner,9500,6256,250.0,15.0,1.0078125,241,0.7941846659959992,binary_7
sts_miner,9500,6256,250.0,15.0,1.00390625,241,0.7891834999973071,binary_8
sts_miner,9500,6256,250.0,30.0,1.0,378,1.088189667003462,low
sts_miner,9500,6256,250.0,30.0,2.0,378,1.0603255829992122,high
sts_miner,9500,6256,250.0,30.0,1.5,378,1.0605296659996384,binary_1
sts_miner,9500,6256,250.0,30.0,1.25,378,1.066210292003234,binary_2
sts_miner,9500,6256,250.0,30.0,1.125,378,1.0842650829945342,binary_3
sts_miner,9500,6256,250.0,30.0,1.0625,378,1.0686577499945997,binary_4
sts_miner,9500,6256,250.0,30.0,1.03125,378,1.0610986249957932,binary_5
sts_miner,9500,6256,250.0,30.0,1.015625,378,1.0612659999969765,binary_6
sts_miner,9500,6256,250.0,30.0,1.0078125,378,1.0732995829966967,binary_7
sts_miner,9500,6256,250.0,30.0,1.00390625,378,1.084376249993511,binary_8
sts_miner,9500,6256,250.0,60.0,1.0,957,1.860779916998581,low
sts_miner,9500,6256,250.0,60.0,2.0,957,1.8596187910006847,high
sts_miner,9500,6256,250.0,60.0,1.5,957,1.865749374999723,binary_1
sts_miner,9500,6256,250.0,60.0,1.25,957,1.8567757499986328,binary_2
sts_miner,9500,6256,250.0,60.0,1.125,957,1.8968448750019888,binary_3
sts_miner,9500,6256,250.0,60.0,1.0625,957,1.8583261250023497,binary_4
sts_miner,9500,6256,250.0,60.0,1.03125,957,1.8629609999989043,binary_5
sts_miner,9500,6256,250.0,60.0,1.015625,957,1.8730762920022244,binary_6
sts_miner,9500,6256,250.0,60.0,1.0078125,957,1.8836876249988563,binary_7
sts_miner,9500,6256,250.0,60.0,1.00390625,957,1.878517750003084,binary_8
sts_miner,9500,6256,250.0,120.0,1.0,2548,3.55210558300314,low
sts_miner,9500,6256,250.0,120.0,2.0,2547,3.550164333995781,high
sts_miner,9500,6256,250.0,120.0,1.5,2548,3.582869458005007,binary_1
sts_miner,9500,6256,250.0,120.0,1.25,2548,3.561489708998124,binary_2
sts_miner,9500,6256,250.0,120.0,1.125,2548,3.5511737080014427,binary_3
sts_miner,9500,6256,250.0,120.0,1.0625,2548,3.5819249999985914,binary_4
sts_miner,9500,6256,250.0,120.0,1.03125,2548,3.5501417909981683,binary_5
sts_miner,9500,6256,250.0,120.0,1.015625,2548,3.5499750829985715,binary_6
sts_miner,9500,6256,250.0,120.0,1.0078125,2548,3.5567903330011177,binary_7
sts_miner,9500,6256,250.0,120.0,1.00390625,2548,3.5827462500019465,binary_8
sts_miner,9500,6256,250.0,240.0,1.0,7015,7.394593541001086,low
sts_miner,9500,6256,250.0,240.0,2.0,7013,7.420715916996414,high
sts_miner,9500,6256,250.0,240.0,4.0,6995,7.363499582999793,expand_high
sts_miner,9500,6256,250.0,240.0,8.0,6941,7.30730683299771,expand_high
sts_miner,9500,6256,250.0,240.0,16.0,6737,7.018202042003395,expand_high
sts_miner,9500,6256,250.0,240.0,32.0,6339,6.603343082999345,expand_high
sts_miner,9500,6256,250.0,240.0,64.0,4086,4.614474625006551,expand_high
sts_miner,9500,6256,250.0,240.0,48.0,5212,5.55129937500169,binary_1
sts_miner,9500,6256,250.0,240.0,40.0,5974,6.278683040996839,binary_2
