algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,12500,44,250.0,15.0,1.0,333,1.2644354589938303,low
sts_miner,12500,44,250.0,15.0,2.0,333,1.2702675830005319,high
sts_miner,12500,44,250.0,15.0,4.0,333,1.2437260420047096,expand_high
sts_miner,12500,44,250.0,15.0,8.0,332,1.247371707999264,expand_high
sts_miner,12500,44,250.0,15.0,16.0,325,1.2614133750030305,expand_high
sts_miner,12500,44,250.0,15.0,32.0,308,1.2133893330028513,expand_high
sts_miner,12500,44,250.0,15.0,64.0,277,1.1438354589990922,expand_high
sts_miner,12500,44,250.0,15.0,128.0,206,1.0103677500010235,expand_high
sts_miner,12500,44,250.0,15.0,256.0,89,0.7826328329974785,expand_high
sts_miner,12500,44,250.0,15.0,512.0,17,0.5974762920013745,expand_high
sts_miner,12500,44,250.0,15.0,384.0,37,0.6375471249994007,binary_1
sts_miner,12500,44,250.0,15.0,320.0,53,0.7013442920069792,binary_2
sts_miner,12500,44,250.0,15.0,352.0,47,0.6652421249964391,binary_3
