algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,4500,1535,250.0,15.0,1.0,170,0.3335133329965174,low
sts_miner,4500,1535,250.0,15.0,2.0,170,0.34580779200041434,high
sts_miner,4500,1535,250.0,15.0,1.5,170,0.32214504099829355,binary_1
sts_miner,4500,1535,250.0,15.0,1.25,170,0.32165454200003296,binary_2
sts_miner,4500,1535,250.0,15.0,1.125,170,0.32517500000540167,binary_3
sts_miner,4500,1535,250.0,15.0,1.0625,170,0.3231669589949888,binary_4
sts_miner,4500,1535,250.0,15.0,1.03125,170,0.321916417000466,binary_5
sts_miner,4500,1535,250.0,15.0,1.015625,170,0.32194416700076545,binary_6
sts_miner,4500,1535,250.0,15.0,1.0078125,170,0.3220778750037425,binary_7
sts_miner,4500,1535,250.0,15.0,1.00390625,170,0.32145191699964926,binary_8
sts_miner,4500,1535,250.0,30.0,1.0,255,0.42368249999708496,low
sts_miner,4500,1535,250.0,30.0,2.0,255,0.42493208299856633,high
sts_miner,4500,1535,250.0,30.0,1.5,255,0.4240682919989922,binary_1
sts_miner,4500,1535,250.0,30.0,1.25,255,0.4279839160008123,binary_2
sts_miner,4500,1535,250.0,30.0,1.125,255,0.4479630839996389,binary_3
sts_miner,4500,1535,250.0,30.0,1.0625,255,0.4279454170027748,binary_4
sts_miner,4500,1535,250.0,30.0,1.03125,255,0.4245058340020478,binary_5
sts_miner,4500,1535,250.0,30.0,1.015625,255,0.4241423749990645,binary_6
sts_miner,4500,1535,250.0,30.0,1.0078125,255,0.4244753330058302,binary_7
sts_miner,4500,1535,250.0,30.0,1.00390625,255,0.42437433400482405,binary_8
sts_miner,4500,1535,250.0,60.0,1.0,587,0.6862460829943302,low
sts_miner,4500,1535,250.0,60.0,2.0,587,0.6822192909967271,high
sts_miner,4500,1535,250.0,60.0,1.5,587,0.6809453340028995,binary_1
sts_miner,4500,1535,250.0,60.0,1.25,587,0.6819634580024285,binary_2
sts_miner,4500,1535,250.0,60.0,1.125,587,0.6820347910033888,binary_3
sts_miner,4500,1535,250.0,60.0,1.0625,587,0.7099678339945967,binary_4
sts_miner,4500,1535,250.0,60.0,1.03125,587,0.6810684160009259,binary_5
sts_miner,4500,1535,250.0,60.0,1.015625,587,0.6811220839954331,binary_6
sts_miner,4500,1535,250.0,60.0,1.0078125,587,0.6812880409997888,binary_7
sts_miner,4500,1535,250.0,60.0,1.00390625,587,0.6852167500037467,binary_8
sts_miner,4500,1535,250.0,120.0,1.0,1506,1.2448893330001738,low
sts_miner,4500,1535,250.0,120.0,2.0,1506,1.2493070830023498,high
sts_miner,4500,1535,250.0,120.0,1.5,1506,1.2504669999980251,binary_1
