algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,44500,1674,250.0,15.0,1.0,706,7.834889375000785,low
sts_miner,44500,1674,250.0,15.0,2.0,706,7.476136458004476,high
sts_miner,44500,1674,250.0,15.0,1.5,706,7.486755624995567,binary_1
sts_miner,44500,1674,250.0,15.0,1.25,706,7.4612890830030665,binary_2
sts_miner,44500,1674,250.0,15.0,1.125,706,7.467516124997928,binary_3
sts_miner,44500,1674,250.0,15.0,1.0625,706,8.000909417001822,binary_4
sts_miner,44500,1674,250.0,15.0,1.03125,706,7.522580625001865,binary_5
sts_miner,44500,1674,250.0,15.0,1.015625,706,7.535452208998322,binary_6
sts_miner,44500,1674,250.0,15.0,1.0078125,706,7.540709209002671,binary_7
sts_miner,44500,1674,250.0,15.0,1.00390625,706,7.5038787919984316,binary_8
sts_miner,44500,1674,250.0,30.0,1.0,1143,10.860358291996818,low
sts_miner,44500,1674,250.0,30.0,2.0,1143,10.87310745799914,high
sts_miner,44500,1674,250.0,30.0,1.5,1143,10.93907612500334,binary_1
sts_miner,44500,1674,250.0,30.0,1.25,1143,10.883389916998567,binary_2
sts_miner,44500,1674,250.0,30.0,1.125,1143,10.897341666001012,binary_3
sts_miner,44500,1674,250.0,30.0,1.0625,1143,10.842161833999853,binary_4
sts_miner,44500,1674,250.0,30.0,1.03125,1143,10.883901499997592,binary_5
sts_miner,44500,1674,250.0,30.0,1.015625,1143,10.865562625003804,binary_6
sts_miner,44500,1674,250.0,30.0,1.0078125,1143,10.825062916999741,binary_7
sts_miner,44500,1674,250.0,30.0,1.00390625,1143,10.846795125005883,binary_8
sts_miner,44500,1674,250.0,60.0,1.0,3062,20.630390124999394,low
sts_miner,44500,1674,250.0,60.0,2.0,3061,20.65449675000127,high
sts_miner,44500,1674,250.0,60.0,4.0,3055,20.58896433300106,expand_high
sts_miner,44500,1674,250.0,60.0,8.0,3027,20.44559516600566,expand_high
sts_miner,44500,1674,250.0,60.0,16.0,2960,20.197316999998293,expand_high
sts_miner,44500,1674,250.0,60.0,32.0,2794,18.920032707996143,expand_high
sts_miner,44500,1674,250.0,60.0,64.0,2193,15.278546957997605,expand_high
sts_miner,44500,1674,250.0,60.0,128.0,1042,8.312092125001072,expand_high
sts_miner,44500,1674,250.0,60.0,96.0,1634,11.836193833005382,binary_1
