algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,35000,101,250.0,15.0,1.0,624,5.110927540998091,low
sts_miner,35000,101,250.0,15.0,2.0,624,5.28870262500277,high
sts_miner,35000,101,250.0,15.0,4.0,623,5.194185959000606,expand_high
sts_miner,35000,101,250.0,15.0,8.0,618,5.142880999999761,expand_high
sts_miner,35000,101,250.0,15.0,16.0,605,5.111851041998307,expand_high
sts_miner,35000,101,250.0,15.0,32.0,562,4.903550000002724,expand_high
sts_miner,35000,101,250.0,15.0,64.0,496,4.489716500000213,expand_high
sts_miner,35000,101,250.0,15.0,128.0,344,3.6333448750010575,expand_high
sts_miner,35000,101,250.0,15.0,256.0,117,2.3043174580016057,expand_high
sts_miner,35000,101,250.0,15.0,512.0,15,1.7262998329970287,expand_high
sts_miner,35000,101,250.0,15.0,384.0,33,1.8322212910061353,binary_1
sts_miner,35000,101,250.0,15.0,320.0,66,2.0493669160059653,binary_2
sts_miner,35000,101,250.0,15.0,288.0,96,2.1735666660024435,binary_3
