algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,7500,1746,250.0,15.0,1.0,226,0.6199876250029774,low
sts_miner,7500,1746,250.0,15.0,2.0,226,0.6291712090023793,high
sts_miner,7500,1746,250.0,15.0,1.5,226,0.620429292001063,binary_1
sts_miner,7500,1746,250.0,15.0,1.25,226,0.6188313749953522,binary_2
sts_miner,7500,1746,250.0,15.0,1.125,226,0.6174097920011263,binary_3
sts_miner,7500,1746,250.0,15.0,1.0625,226,0.6451168330022483,binary_4
sts_miner,7500,1746,250.0,15.0,1.03125,226,0.6208469170014723,binary_5
sts_miner,7500,1746,250.0,15.0,1.015625,226,0.6137258750022738,binary_6
sts_miner,7500,1746,250.0,15.0,1.0078125,226,0.6130950000006123,binary_7
sts_miner,7500,1746,250.0,15.0,1.00390625,226,0.6165042909997283,binary_8
sts_miner,7500,1746,250.0,30.0,1.0,359,0.8406070420023752,low
sts_miner,7500,1746,250.0,30.0,2.0,359,0.8720986249973066,high
sts_miner,7500,1746,250.0,30.0,1.5,359,0.8403727090044413,binary_1
sts_miner,7500,1746,250.0,30.0,1.25,359,0.8405388749961276,binary_2
sts_miner,7500,1746,250.0,30.0,1.125,359,0.8421074579964625,binary_3
sts_miner,7500,1746,250.0,30.0,1.0625,359,0.8475017919990933,binary_4
sts_miner,7500,1746,250.0,30.0,1.03125,359,0.8438952079959563,binary_5
sts_miner,7500,1746,250.0,30.0,1.015625,359,0.8650781250034925,binary_6
sts_miner,7500,1746,250.0,30.0,1.0078125,359,0.8454862080034218,binary_7
sts_miner,7500,1746,250.0,30.0,1.00390625,359,0.8411986669962062,binary_8
sts_miner,7500,1746,250.0,60.0,1.0,896,1.465689000004204,low
sts_miner,7500,1746,250.0,60.0,2.0,896,1.4696449159964686,high
sts_miner,7500,1746,250.0,60.0,1.5,896,1.4643289590021595,binary_1
sts_miner,7500,1746,250.0,60.0,1.25,896,1.4956192499957979,binary_2
sts_miner,7500,1746,250.0,60.0,1.125,896,1.4675850410058047,binary_3
sts_miner,7500,1746,250.0,60.0,1.0625,896,1.4699487079997198,binary_4
sts_miner,7500,1746,250.0,60.0,1.03125,896,1.4650184999991325,binary_5
sts_miner,7500,1746,250.0,60.0,1.015625,896,1.4687078749993816,binary_6
sts_miner,7500,1746,250.0,60.0,1.0078125,896,1.4876402090012562,binary_7
sts_miner,7500,1746,250.0,60.0,1.00390625,896,1.4701244579991908,binary_8
sts_miner,7500,1746,250.0,120.0,1.0,2437,2.867332833004184,low
sts_miner,7500,1746,250.0,120.0,2.0,2437,2.863569125001959,high
sts_miner,7500,1746,250.0,120.0,4.0,2433,2.8520637920009904,expand_high
sts_miner,7500,1746,250.0,120.0,8.0,2422,2.8651824589978787,expand_high
sts_miner,7500,1746,250.0,120.0,16.0,2385,2.801357457996346,expand_high
sts_miner,7500,1746,250.0,120.0,32.0,2260,2.676963749996503,expand_high
sts_miner,7500,1746,250.0,120.0,64.0,1732,2.2009922500001267,expand_high
sts_miner,7500,1746,250.0,120.0,48.0,2143,2.5726013329986017,binary_1
sts_miner,7500,1746,250.0,120.0,56.0,1947,2.3795400419985526,binary_2
sts_miner,7500,1746,250.0,120.0,60.0,1884,2.3330866249962128,binary_3
