algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,25000,265,250.0,15.0,1.0,534,3.338453500000469,low
sts_miner,25000,265,250.0,15.0,2.0,534,3.2811964170032297,high
sts_miner,25000,265,250.0,15.0,4.0,534,3.3204630830005044,expand_high
sts_miner,25000,265,250.0,15.0,8.0,532,3.279770875000395,expand_high
sts_miner,25000,265,250.0,15.0,16.0,516,3.26997449999908,expand_high
sts_miner,25000,265,250.0,15.0,32.0,478,3.1241309999968507,expand_high
sts_miner,25000,265,250.0,15.0,64.0,414,2.8694065419986146,expand_high
sts_miner,25000,265,250.0,15.0,128.0,290,2.3393806249951012,expand_high
sts_miner,25000,265,250.0,15.0,256.0,119,1.679243917002168,expand_high
sts_miner,25000,265,250.0,15.0,192.0,223,2.0479702499942505,binary_1
sts_miner,25000,265,250.0,15.0,160.0,272,2.31392079199577,binary_2
