algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,4000,22,250.0,15.0,1.0,154,0.2735017919985694,low
sts_miner,4000,22,250.0,15.0,2.0,154,0.27230679199419683,high
sts_miner,4000,22,250.0,15.0,4.0,154,0.2755201659965678,expand_high
sts_miner,4000,22,250.0,15.0,8.0,154,0.2753656659988337,expand_high
sts_miner,4000,22,250.0,15.0,16.0,154,0.27191070800472517,expand_high
sts_miner,4000,22,250.0,15.0,32.0,154,0.2716268329968443,expand_high
sts_miner,4000,22,250.0,15.0,64.0,144,0.2652229579980485,expand_high
sts_miner,4000,22,250.0,15.0,128.0,109,0.24721074999979464,expand_high
sts_miner,4000,22,250.0,15.0,256.0,57,0.23713358399982098,expand_high
sts_miner,4000,22,250.0,15.0,512.0,22,0.18982641700131353,expand_high
sts_miner,4000,22,250.0,15.0,384.0,36,0.19994337499520043,binary_1
sts_miner,4000,22,250.0,15.0,448.0,29,0.19498433300032048,binary_2
sts_miner,4000,22,250.0,15.0,480.0,27,0.1942880420028814,binary_3
sts_miner,4000,22,250.0,15.0,496.0,27,0.19385508300183574,binary_4
sts_miner,4000,22,250.0,15.0,504.0,24,0.1916786250003497,binary_5
