algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,18500,371,250.0,15.0,0.0,970,1.0578365830006078,low
stbfm,18500,371,250.0,15.0,1.0,0,1.0407862500287592,high
stbfm,18500,371,250.0,15.0,0.5,0,1.0097125829779543,binary_1
stbfm,18500,371,250.0,15.0,0.25,0,1.017683332960587,binary_2
stbfm,18500,371,250.0,15.0,0.125,0,1.0350806250353344,binary_3
stbfm,18500,371,250.0,15.0,0.0625,0,1.0093337080325,binary_4
stbfm,18500,371,250.0,15.0,0.03125,7,1.0544325409573503,binary_5
stbfm,18500,371,250.0,15.0,0.015625,35,1.0132442500325851,binary_6
stbfm,18500,371,250.0,15.0,0.0078125,107,1.021181458956562,binary_7
stbfm,18500,371,250.0,15.0,0.00390625,247,1.0683834169758484,binary_8
stbfm,18500,371,250.0,30.0,0.0,1605,1.2741198749863543,low
stbfm,18500,371,250.0,30.0,1.0,0,1.256423291983083,high
stbfm,18500,371,250.0,30.0,0.5,0,1.2182950419955887,binary_1
stbfm,18500,371,250.0,30.0,0.25,0,1.2186162500292994,binary_2
stbfm,18500,371,250.0,30.0,0.125,0,1.2480524579877965,binary_3
stbfm,18500,371,250.0,30.0,0.0625,1,1.2256930000148714,binary_4
stbfm,18500,371,250.0,30.0,0.03125,10,1.2598874170216732,binary_5
stbfm,18500,371,250.0,30.0,0.015625,65,1.231656291987747,binary_6
stbfm,18500,371,250.0,30.0,0.0078125,178,1.242093707958702,binary_7
stbfm,18500,371,250.0,30.0,0.00390625,354,1.2874901670147665,binary_8
