algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,39500,2458,250.0,15.0,0.0,1488,2.310767541988753,low
stbfm,39500,2458,250.0,15.0,1.0,0,2.2664094589999877,high
stbfm,39500,2458,250.0,15.0,0.5,0,2.279297625005711,binary_1
stbfm,39500,2458,250.0,15.0,0.25,0,2.2626600840012543,binary_2
stbfm,39500,2458,250.0,15.0,0.125,0,2.256045999994967,binary_3
stbfm,39500,2458,250.0,15.0,0.0625,0,2.2680647500092164,binary_4
stbfm,39500,2458,250.0,15.0,0.03125,4,2.2305785420467146,binary_5
stbfm,39500,2458,250.0,15.0,0.015625,31,2.276647499995306,binary_6
stbfm,39500,2458,250.0,15.0,0.0078125,98,2.329760000051465,binary_7
stbfm,39500,2458,250.0,15.0,0.00390625,225,2.3470762499491684,binary_8
stbfm,39500,2458,250.0,30.0,0.0,2757,2.894424333993811,low
stbfm,39500,2458,250.0,30.0,1.0,0,2.7413263330236077,high
stbfm,39500,2458,250.0,30.0,0.5,0,2.7546446250053123,binary_1
stbfm,39500,2458,250.0,30.0,0.25,0,2.72538474999601,binary_2
stbfm,39500,2458,250.0,30.0,0.125,0,2.7050140840001404,binary_3
stbfm,39500,2458,250.0,30.0,0.0625,1,2.7399255000054836,binary_4
stbfm,39500,2458,250.0,30.0,0.03125,8,2.7550194999785163,binary_5
stbfm,39500,2458,250.0,30.0,0.015625,54,2.767345457978081,binary_6
stbfm,39500,2458,250.0,30.0,0.0078125,163,2.8072525419993326,binary_7
stbfm,39500,2458,250.0,30.0,0.00390625,307,2.7637592499959283,binary_8
stbfm,39500,2458,250.0,60.0,0.0,7142,3.8248841669992544,low
stbfm,39500,2458,250.0,60.0,1.0,0,3.486131749988999,high
stbfm,39500,2458,250.0,60.0,0.5,0,3.57864487497136,binary_1
stbfm,39500,2458,250.0,60.0,0.25,0,3.5573132499703206,binary_2
stbfm,39500,2458,250.0,60.0,0.125,0,3.555079583020415,binary_3
stbfm,39500,2458,250.0,60.0,0.0625,6,3.577083375013899,binary_4
stbfm,39500,2458,250.0,60.0,0.03125,28,3.5616581669892184,binary_5
stbfm,39500,2458,250.0,60.0,0.015625,105,3.6486627080012113,binary_6
stbfm,39500,2458,250.0,60.0,0.0078125,262,3.6902166249928996,binary_7
stbfm,39500,2458,250.0,60.0,0.00390625,500,3.716054874996189,binary_8
stbfm,39500,2458,250.0,120.0,0.0,24267,5.802350500016473,low
stbfm,39500,2458,250.0,120.0,1.0,0,5.047434667008929,high
stbfm,39500,2458,250.0,120.0,0.5,0,5.125394582981244,binary_1
stbfm,39500,2458,250.0,120.0,0.25,0,5.0409982920391485,binary_2
stbfm,39500,2458,250.0,120.0,0.125,2,5.0822873750003055,binary_3
stbfm,39500,2458,250.0,120.0,0.0625,13,5.132709792000242,binary_4
stbfm,39500,2458,250.0,120.0,0.03125,65,5.17839533300139,binary_5
stbfm,39500,2458,250.0,120.0,0.015625,206,5.237724374979734,binary_6
stbfm,39500,2458,250.0,120.0,0.0078125,469,5.331305500003509,binary_7
stbfm,39500,2458,250.0,120.0,0.00390625,978,5.4006990840425715,binary_8
stbfm,39500,2458,250.0,240.0,0.0,85406,9.753471333009657,low
stbfm,39500,2458,250.0,240.0,1.0,0,7.582594459003303,high
stbfm,39500,2458,250.0,240.0,0.5,0,7.707234499976039,binary_1
stbfm,39500,2458,250.0,240.0,0.25,0,7.6820472499821335,binary_2
stbfm,39500,2458,250.0,240.0,0.125,9,7.685753542056773,binary_3
stbfm,39500,2458,250.0,240.0,0.0625,43,7.802266499958932,binary_4
stbfm,39500,2458,250.0,240.0,0.03125,154,7.904303959046956,binary_5
stbfm,39500,2458,250.0,240.0,0.015625,447,8.11839025001973,binary_6
stbfm,39500,2458,250.0,240.0,0.0078125,1181,8.240183750051074,binary_7
stbfm,39500,2458,250.0,240.0,0.00390625,3385,8.390759959002025,binary_8
stbfm,39500,2458,500.0,15.0,0.0,8198,2.5492593750241213,low
stbfm,39500,2458,500.0,15.0,1.0,0,2.2533724160166457,high
stbfm,39500,2458,500.0,15.0,0.5,0,2.3008348330040462,binary_1
stbfm,39500,2458,500.0,15.0,0.25,0,2.2561358750099316,binary_2
stbfm,39500,2458,500.0,15.0,0.125,0,2.2361132920486853,binary_3
stbfm,39500,2458,500.0,15.0,0.0625,6,2.2615028750151396,binary_4
stbfm,39500,2458,500.0,15.0,0.03125,25,2.2860384579980746,binary_5
stbfm,39500,2458,500.0,15.0,0.015625,99,2.3151854170137085,binary_6
stbfm,39500,2458,500.0,15.0,0.0078125,255,2.3433964169817045,binary_7
stbfm,39500,2458,500.0,15.0,0.00390625,463,2.4075610829750076,binary_8
stbfm,39500,2458,500.0,30.0,0.0,28473,3.4603416659520008,low
stbfm,39500,2458,500.0,30.0,1.0,0,2.75104270898737,high
stbfm,39500,2458,500.0,30.0,0.5,0,2.7028319579549134,binary_1
