algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,29500,1223,250.0,15.0,0.0,1232,1.6890083749894984,low
stbfm,29500,1223,250.0,15.0,1.0,0,1.6697973750415258,high
stbfm,29500,1223,250.0,15.0,0.5,0,1.6624242499819957,binary_1
stbfm,29500,1223,250.0,15.0,0.25,0,1.6405908750020899,binary_2
stbfm,29500,1223,250.0,15.0,0.125,0,1.649043041979894,binary_3
stbfm,29500,1223,250.0,15.0,0.0625,0,1.6304071659687907,binary_4
stbfm,29500,1223,250.0,15.0,0.03125,5,1.6535755829536356,binary_5
stbfm,29500,1223,250.0,15.0,0.015625,33,1.669354250014294,binary_6
stbfm,29500,1223,250.0,15.0,0.0078125,107,1.6524300829623826,binary_7
stbfm,29500,1223,250.0,15.0,0.00390625,233,1.6956241250154562,binary_8
