algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,36000,7329,250.0,15.0,0.0,1444,2.124649874982424,low
stbfm,36000,7329,250.0,15.0,1.0,0,2.0319403340108693,high
stbfm,36000,7329,250.0,15.0,0.5,0,2.031446249980945,binary_1
stbfm,36000,7329,250.0,15.0,0.25,0,2.016809957975056,binary_2
stbfm,36000,7329,250.0,15.0,0.125,0,2.024844541971106,binary_3
stbfm,36000,7329,250.0,15.0,0.0625,0,2.0525039579952136,binary_4
stbfm,36000,7329,250.0,15.0,0.03125,5,2.0439226249582134,binary_5
stbfm,36000,7329,250.0,15.0,0.015625,33,2.0427531669847667,binary_6
stbfm,36000,7329,250.0,15.0,0.0078125,99,2.0437179160071537,binary_7
stbfm,36000,7329,250.0,15.0,0.00390625,238,2.096927957958542,binary_8
stbfm,36000,7329,250.0,30.0,0.0,2662,2.5897082499577664,low
stbfm,36000,7329,250.0,30.0,1.0,0,2.4497930000070482,high
stbfm,36000,7329,250.0,30.0,0.5,0,2.437136084015947,binary_1
stbfm,36000,7329,250.0,30.0,0.25,0,2.419135916978121,binary_2
stbfm,36000,7329,250.0,30.0,0.125,0,2.4559485419886187,binary_3
stbfm,36000,7329,250.0,30.0,0.0625,1,2.4377418750082143,binary_4
stbfm,36000,7329,250.0,30.0,0.03125,8,2.418048584018834,binary_5
stbfm,36000,7329,250.0,30.0,0.015625,57,2.4800075839739293,binary_6
stbfm,36000,7329,250.0,30.0,0.0078125,163,2.527903041045647,binary_7
stbfm,36000,7329,250.0,30.0,0.00390625,337,2.536579250008799,binary_8
stbfm,36000,7329,250.0,60.0,0.0,6800,3.489769375009928,low
stbfm,36000,7329,250.0,60.0,1.0,0,3.2415595420170575,high
stbfm,36000,7329,250.0,60.0,0.5,0,3.1767345420084894,binary_1
stbfm,36000,7329,250.0,60.0,0.25,0,3.200889375002589,binary_2
stbfm,36000,7329,250.0,60.0,0.125,0,3.21196416701423,binary_3
stbfm,36000,7329,250.0,60.0,0.0625,6,3.217505250009708,binary_4
stbfm,36000,7329,250.0,60.0,0.03125,30,3.2109525830019265,binary_5
stbfm,36000,7329,250.0,60.0,0.015625,103,3.2661759160109796,binary_6
stbfm,36000,7329,250.0,60.0,0.0078125,266,3.316555166966282,binary_7
stbfm,36000,7329,250.0,60.0,0.00390625,559,3.359545999963302,binary_8
