algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,48000,171,250.0,15.0,0.0,1838,2.9033273750101216,low
stbfm,48000,171,250.0,15.0,1.0,0,2.6951322500244714,high
stbfm,48000,171,250.0,15.0,0.5,0,2.7763137920410372,binary_1
stbfm,48000,171,250.0,15.0,0.25,0,2.7849100420135073,binary_2
stbfm,48000,171,250.0,15.0,0.125,0,2.7355614579864778,binary_3
stbfm,48000,171,250.0,15.0,0.0625,0,2.7462573329685256,binary_4
stbfm,48000,171,250.0,15.0,0.03125,4,2.7475230420241132,binary_5
stbfm,48000,171,250.0,15.0,0.015625,28,2.8030807499890216,binary_6
stbfm,48000,171,250.0,15.0,0.0078125,99,2.7976791249820963,binary_7
stbfm,48000,171,250.0,15.0,0.00390625,225,2.855433125048876,binary_8
stbfm,48000,171,250.0,30.0,0.0,3319,3.5468205000506714,low
stbfm,48000,171,250.0,30.0,1.0,0,3.359240541991312,high
stbfm,48000,171,250.0,30.0,0.5,0,3.3117793340352364,binary_1
stbfm,48000,171,250.0,30.0,0.25,0,3.3002870839554816,binary_2
stbfm,48000,171,250.0,30.0,0.125,0,3.3117795410216786,binary_3
stbfm,48000,171,250.0,30.0,0.0625,1,3.2687785829766653,binary_4
stbfm,48000,171,250.0,30.0,0.03125,8,3.3240076660295017,binary_5
stbfm,48000,171,250.0,30.0,0.015625,55,3.3911887910217047,binary_6
stbfm,48000,171,250.0,30.0,0.0078125,160,3.374337540997658,binary_7
