algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,42000,195,250.0,15.0,0.0,1671,2.448298750037793,low
stbfm,42000,195,250.0,15.0,1.0,0,2.389658041007351,high
stbfm,42000,195,250.0,15.0,0.5,0,2.3994530420168303,binary_1
stbfm,42000,195,250.0,15.0,0.25,0,2.407387209008448,binary_2
stbfm,42000,195,250.0,15.0,0.125,0,2.3796054999693297,binary_3
stbfm,42000,195,250.0,15.0,0.0625,0,2.3896992499940097,binary_4
stbfm,42000,195,250.0,15.0,0.03125,4,2.4281644159927964,binary_5
stbfm,42000,195,250.0,15.0,0.015625,28,2.435057084017899,binary_6
stbfm,42000,195,250.0,15.0,0.0078125,99,2.4287958330241963,binary_7
stbfm,42000,195,250.0,15.0,0.00390625,220,2.4550005409982987,binary_8
stbfm,42000,195,250.0,30.0,0.0,2958,3.042993333947379,low
stbfm,42000,195,250.0,30.0,1.0,0,2.8296559589798562,high
stbfm,42000,195,250.0,30.0,0.5,0,2.916720749984961,binary_1
stbfm,42000,195,250.0,30.0,0.25,0,2.8792878329986706,binary_2
stbfm,42000,195,250.0,30.0,0.125,0,2.877517083019484,binary_3
stbfm,42000,195,250.0,30.0,0.0625,1,2.881290416989941,binary_4
stbfm,42000,195,250.0,30.0,0.03125,9,2.8975671250373125,binary_5
stbfm,42000,195,250.0,30.0,0.015625,53,2.9040248329984024,binary_6
stbfm,42000,195,250.0,30.0,0.0078125,156,2.9532818750012666,binary_7
stbfm,42000,195,250.0,30.0,0.00390625,304,2.9761018329882063,binary_8
stbfm,42000,195,250.0,60.0,0.0,7467,4.069365291972645,low
stbfm,42000,195,250.0,60.0,1.0,0,3.8129082919913344,high
stbfm,42000,195,250.0,60.0,0.5,0,3.7477098340168595,binary_1
stbfm,42000,195,250.0,60.0,0.25,0,3.773717082978692,binary_2
stbfm,42000,195,250.0,60.0,0.125,0,3.7577022910118103,binary_3
stbfm,42000,195,250.0,60.0,0.0625,5,3.7543844580068253,binary_4
stbfm,42000,195,250.0,60.0,0.03125,30,3.8049463750212453,binary_5
stbfm,42000,195,250.0,60.0,0.015625,101,3.8352540830383077,binary_6
stbfm,42000,195,250.0,60.0,0.0078125,259,3.875064708001446,binary_7
stbfm,42000,195,250.0,60.0,0.01171875,158,3.87947158300085,binary_8
stbfm,42000,195,250.0,120.0,0.0,25006,6.080896875006147,low
stbfm,42000,195,250.0,120.0,1.0,0,5.337711416010279,high
stbfm,42000,195,250.0,120.0,0.5,0,5.3733389169792645,binary_1
stbfm,42000,195,250.0,120.0,0.25,0,5.328520790964831,binary_2
stbfm,42000,195,250.0,120.0,0.125,2,5.380426999996416,binary_3
stbfm,42000,195,250.0,120.0,0.0625,14,5.400279249995947,binary_4
stbfm,42000,195,250.0,120.0,0.03125,67,5.451946042012423,binary_5
stbfm,42000,195,250.0,120.0,0.015625,206,5.5213849999709055,binary_6
