algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,25000,250,250.0,15.0,0.0,1129,1.4535827499930747,low
stbfm,25000,250,250.0,15.0,1.0,0,1.4065815830253996,high
stbfm,25000,250,250.0,15.0,0.5,0,1.3906853750231676,binary_1
stbfm,25000,250,250.0,15.0,0.25,0,1.398432000016328,binary_2
stbfm,25000,250,250.0,15.0,0.125,0,1.3833315829979256,binary_3
stbfm,25000,250,250.0,15.0,0.0625,0,1.4084646250121295,binary_4
stbfm,25000,250,250.0,15.0,0.03125,6,1.3762897920096293,binary_5
stbfm,25000,250,250.0,15.0,0.015625,32,1.4135902500129305,binary_6
stbfm,25000,250,250.0,15.0,0.0078125,113,1.3936849170131609,binary_7
stbfm,25000,250,250.0,15.0,0.00390625,234,1.433584709011484,binary_8
