algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,26500,7321,250.0,15.0,0.0,1155,1.5118388339760713,low
stbfm,26500,7321,250.0,15.0,1.0,0,1.4902532499982044,high
stbfm,26500,7321,250.0,15.0,0.5,0,1.45737725001527,binary_1
stbfm,26500,7321,250.0,15.0,0.25,0,1.4841376669937745,binary_2
stbfm,26500,7321,250.0,15.0,0.125,0,1.4946232080110349,binary_3
stbfm,26500,7321,250.0,15.0,0.0625,0,1.4765603749547154,binary_4
stbfm,26500,7321,250.0,15.0,0.03125,5,1.4989598750253208,binary_5
stbfm,26500,7321,250.0,15.0,0.015625,27,1.4891596660017967,binary_6
stbfm,26500,7321,250.0,15.0,0.0078125,104,1.5006719579687342,binary_7
stbfm,26500,7321,250.0,15.0,0.00390625,228,1.5104490829980932,binary_8
stbfm,26500,7321,250.0,30.0,0.0,2001,1.8805838749976829,low
stbfm,26500,7321,250.0,30.0,1.0,0,1.8054820420220494,high
stbfm,26500,7321,250.0,30.0,0.5,0,1.757144708011765,binary_1
stbfm,26500,7321,250.0,30.0,0.25,0,1.7783280829899013,binary_2
stbfm,26500,7321,250.0,30.0,0.125,0,1.760888916964177,binary_3
stbfm,26500,7321,250.0,30.0,0.0625,1,1.775486207974609,binary_4
stbfm,26500,7321,250.0,30.0,0.03125,10,1.7740856669843197,binary_5
stbfm,26500,7321,250.0,30.0,0.015625,60,1.7861735000042245,binary_6
stbfm,26500,7321,250.0,30.0,0.0078125,160,1.7992131249629892,binary_7
stbfm,26500,7321,250.0,30.0,0.00390625,332,1.830032375000883,binary_8
stbfm,26500,7321,250.0,60.0,0.0,5278,2.505521083017811,low
stbfm,26500,7321,250.0,60.0,1.0,0,2.356939708988648,high
stbfm,26500,7321,250.0,60.0,0.5,0,2.3233119579963386,binary_1
stbfm,26500,7321,250.0,60.0,0.25,0,2.3389067919924855,binary_2
stbfm,26500,7321,250.0,60.0,0.125,0,2.304179708007723,binary_3
stbfm,26500,7321,250.0,60.0,0.0625,6,2.3370719170197845,binary_4
stbfm,26500,7321,250.0,60.0,0.03125,28,2.331413999956567,binary_5
stbfm,26500,7321,250.0,60.0,0.015625,110,2.3725749580189586,binary_6
stbfm,26500,7321,250.0,60.0,0.0078125,264,2.3659364999621175,binary_7
stbfm,26500,7321,250.0,60.0,0.00390625,542,2.4268831250374205,binary_8
stbfm,26500,7321,250.0,120.0,0.0,18008,3.783545333018992,low
stbfm,26500,7321,250.0,120.0,1.0,0,3.2829541249666363,high
stbfm,26500,7321,250.0,120.0,0.5,0,3.2985709169879556,binary_1
stbfm,26500,7321,250.0,120.0,0.25,0,3.3676702919765376,binary_2
stbfm,26500,7321,250.0,120.0,0.125,1,3.326973834016826,binary_3
stbfm,26500,7321,250.0,120.0,0.0625,14,3.3180781669798307,binary_4
stbfm,26500,7321,250.0,120.0,0.03125,66,3.3445692090317607,binary_5
stbfm,26500,7321,250.0,120.0,0.015625,213,3.445000666019041,binary_6
stbfm,26500,7321,250.0,120.0,0.0078125,472,3.474648542003706,binary_7
stbfm,26500,7321,250.0,120.0,0.00390625,1102,3.5136537500075065,binary_8
stbfm,26500,7321,250.0,240.0,0.0,65644,6.441046583990101,low
stbfm,26500,7321,250.0,240.0,1.0,0,4.970950875023846,high
stbfm,26500,7321,250.0,240.0,0.5,0,4.960747958975844,binary_1
stbfm,26500,7321,250.0,240.0,0.25,0,5.053785000054631,binary_2
stbfm,26500,7321,250.0,240.0,0.125,8,5.008578500011936,binary_3
stbfm,26500,7321,250.0,240.0,0.0625,44,5.058122250018641,binary_4
stbfm,26500,7321,250.0,240.0,0.03125,159,5.206623375008348,binary_5
stbfm,26500,7321,250.0,240.0,0.015625,481,5.301461083989125,binary_6
stbfm,26500,7321,250.0,240.0,0.0078125,1280,5.41291304200422,binary_7
stbfm,26500,7321,250.0,240.0,0.00390625,3920,5.47237795899855,binary_8
stbfm,26500,7321,500.0,15.0,0.0,6576,1.7246887920191512,low
stbfm,26500,7321,500.0,15.0,1.0,0,1.4525509580271319,high
stbfm,26500,7321,500.0,15.0,0.5,0,1.4615089160506614,binary_1
stbfm,26500,7321,500.0,15.0,0.25,0,1.5037298340466805,binary_2
stbfm,26500,7321,500.0,15.0,0.125,0,1.4978776659700088,binary_3
