algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,15000,324,250.0,15.0,0.0,739,0.8518778330180794,low
stbfm,15000,324,250.0,15.0,1.0,0,0.8136719160247594,high
stbfm,15000,324,250.0,15.0,0.5,0,0.8138312500086613,binary_1
stbfm,15000,324,250.0,15.0,0.25,0,0.8182544159935787,binary_2
stbfm,15000,324,250.0,15.0,0.125,0,0.8180097499862313,binary_3
stbfm,15000,324,250.0,15.0,0.0625,0,0.8132867090171203,binary_4
stbfm,15000,324,250.0,15.0,0.03125,6,0.8148075829958543,binary_5
stbfm,15000,324,250.0,15.0,0.015625,37,0.8259244590299204,binary_6
stbfm,15000,324,250.0,15.0,0.0078125,103,0.8225927500170656,binary_7
stbfm,15000,324,250.0,15.0,0.00390625,240,0.8314957919646986,binary_8
stbfm,15000,324,250.0,30.0,0.0,1276,1.0319809580105357,low
stbfm,15000,324,250.0,30.0,1.0,0,0.9924487919779494,high
stbfm,15000,324,250.0,30.0,0.5,0,1.3406882919953205,binary_1
stbfm,15000,324,250.0,30.0,0.25,0,0.9961304169846699,binary_2
stbfm,15000,324,250.0,30.0,0.125,0,0.9836545829894021,binary_3
stbfm,15000,324,250.0,30.0,0.0625,1,1.0088317500194535,binary_4
stbfm,15000,324,250.0,30.0,0.03125,9,0.9896369170164689,binary_5
stbfm,15000,324,250.0,30.0,0.015625,64,0.9875649160239846,binary_6
stbfm,15000,324,250.0,30.0,0.0078125,170,1.024628707964439,binary_7
stbfm,15000,324,250.0,30.0,0.00390625,329,1.0105245420127176,binary_8
