algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,36500,1877,250.0,15.0,0.0,1449,2.1536095409537666,low
stbfm,36500,1877,250.0,15.0,1.0,0,2.0776811669929884,high
stbfm,36500,1877,250.0,15.0,0.5,0,2.0656418750295416,binary_1
stbfm,36500,1877,250.0,15.0,0.25,0,2.09100579097867,binary_2
stbfm,36500,1877,250.0,15.0,0.125,0,2.105436166981235,binary_3
stbfm,36500,1877,250.0,15.0,0.0625,0,2.0959329589968547,binary_4
stbfm,36500,1877,250.0,15.0,0.03125,4,2.084435625001788,binary_5
stbfm,36500,1877,250.0,15.0,0.015625,33,2.147855958028231,binary_6
stbfm,36500,1877,250.0,15.0,0.0078125,98,2.118309500045143,binary_7
stbfm,36500,1877,250.0,15.0,0.00390625,225,2.142295958008617,binary_8
stbfm,36500,1877,250.0,30.0,0.0,2667,2.621435958018992,low
stbfm,36500,1877,250.0,30.0,1.0,0,2.516492750030011,high
stbfm,36500,1877,250.0,30.0,0.5,0,2.551648708002176,binary_1
stbfm,36500,1877,250.0,30.0,0.25,0,2.4893617079942487,binary_2
stbfm,36500,1877,250.0,30.0,0.125,0,2.505817750003189,binary_3
stbfm,36500,1877,250.0,30.0,0.0625,1,2.4732672499958426,binary_4
stbfm,36500,1877,250.0,30.0,0.03125,8,2.524946874997113,binary_5
stbfm,36500,1877,250.0,30.0,0.015625,54,2.523127583961468,binary_6
stbfm,36500,1877,250.0,30.0,0.0078125,157,2.5681870830012485,binary_7
stbfm,36500,1877,250.0,30.0,0.00390625,316,2.562311292043887,binary_8
stbfm,36500,1877,250.0,60.0,0.0,6837,3.574756833957508,low
stbfm,36500,1877,250.0,60.0,1.0,0,3.2270261669764295,high
stbfm,36500,1877,250.0,60.0,0.5,0,3.321425750036724,binary_1
stbfm,36500,1877,250.0,60.0,0.25,0,3.277308417018503,binary_2
stbfm,36500,1877,250.0,60.0,0.125,0,3.2475991670507938,binary_3
stbfm,36500,1877,250.0,60.0,0.0625,6,3.279750125017017,binary_4
stbfm,36500,1877,250.0,60.0,0.03125,28,3.311426832980942,binary_5
stbfm,36500,1877,250.0,60.0,0.015625,102,3.3538749999715947,binary_6
stbfm,36500,1877,250.0,60.0,0.0078125,262,3.3840494159958325,binary_7
stbfm,36500,1877,250.0,60.0,0.00390625,537,3.4602908749948256,binary_8
