algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,9000,1390,250.0,15.0,0.0,517,0.49898254103027284,low
stbfm,9000,1390,250.0,15.0,1.0,0,0.4834183750208467,high
stbfm,9000,1390,250.0,15.0,0.5,0,0.48060225002700463,binary_1
stbfm,9000,1390,250.0,15.0,0.25,0,0.4809040840482339,binary_2
stbfm,9000,1390,250.0,15.0,0.125,0,0.5097139999852516,binary_3
stbfm,9000,1390,250.0,15.0,0.0625,0,0.48090637498535216,binary_4
stbfm,9000,1390,250.0,15.0,0.03125,8,0.4806184169719927,binary_5
stbfm,9000,1390,250.0,15.0,0.015625,43,0.48307791602564976,binary_6
stbfm,9000,1390,250.0,15.0,0.0078125,114,0.4852701249765232,binary_7
stbfm,9000,1390,250.0,15.0,0.00390625,255,0.5151237079990096,binary_8
stbfm,9000,1390,250.0,30.0,0.0,801,0.6121128340018913,low
stbfm,9000,1390,250.0,30.0,1.0,0,0.5765328329871409,high
stbfm,9000,1390,250.0,30.0,0.5,0,0.5751485420041718,binary_1
stbfm,9000,1390,250.0,30.0,0.25,0,0.5751135000027716,binary_2
stbfm,9000,1390,250.0,30.0,0.125,0,0.6012158329831436,binary_3
stbfm,9000,1390,250.0,30.0,0.0625,2,0.5850305000203662,binary_4
stbfm,9000,1390,250.0,30.0,0.03125,11,0.5814420420210809,binary_5
stbfm,9000,1390,250.0,30.0,0.015625,69,0.5804802079801448,binary_6
stbfm,9000,1390,250.0,30.0,0.0078125,170,0.5847250830265693,binary_7
stbfm,9000,1390,250.0,30.0,0.00390625,350,0.5916300420067273,binary_8
stbfm,9000,1390,250.0,60.0,0.0,2080,0.8291937499889173,low
stbfm,9000,1390,250.0,60.0,1.0,0,0.7475992499967106,high
stbfm,9000,1390,250.0,60.0,0.5,0,0.7454336249502376,binary_1
stbfm,9000,1390,250.0,60.0,0.25,0,0.7505886660073884,binary_2
stbfm,9000,1390,250.0,60.0,0.125,0,0.779843041964341,binary_3
stbfm,9000,1390,250.0,60.0,0.0625,5,0.747237415984273,binary_4
stbfm,9000,1390,250.0,60.0,0.03125,33,0.7488054999848828,binary_5
