algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,35500,303,250.0,15.0,0.0,1430,2.0769662499660626,low
stbfm,35500,303,250.0,15.0,1.0,0,1.965862208046019,high
stbfm,35500,303,250.0,15.0,0.5,0,2.0161891669849865,binary_1
stbfm,35500,303,250.0,15.0,0.25,0,2.0048052910133265,binary_2
stbfm,35500,303,250.0,15.0,0.125,0,1.9993954169913195,binary_3
stbfm,35500,303,250.0,15.0,0.0625,0,2.0174348749569617,binary_4
stbfm,35500,303,250.0,15.0,0.03125,5,1.99653354100883,binary_5
stbfm,35500,303,250.0,15.0,0.015625,34,2.0286057090270333,binary_6
stbfm,35500,303,250.0,15.0,0.0078125,95,2.0689847089815885,binary_7
stbfm,35500,303,250.0,15.0,0.00390625,238,2.060716624953784,binary_8
stbfm,35500,303,250.0,30.0,0.0,2623,2.5591070000082254,low
stbfm,35500,303,250.0,30.0,1.0,0,2.3959071249701083,high
stbfm,35500,303,250.0,30.0,0.5,0,2.4460880419937894,binary_1
stbfm,35500,303,250.0,30.0,0.25,0,2.401075416011736,binary_2
stbfm,35500,303,250.0,30.0,0.125,0,2.3801910000038333,binary_3
stbfm,35500,303,250.0,30.0,0.0625,1,2.41237141599413,binary_4
stbfm,35500,303,250.0,30.0,0.03125,8,2.431486292043701,binary_5
stbfm,35500,303,250.0,30.0,0.015625,56,2.4406389159848914,binary_6
stbfm,35500,303,250.0,30.0,0.0078125,162,2.436692791990936,binary_7
stbfm,35500,303,250.0,30.0,0.00390625,335,2.504190417006612,binary_8
stbfm,35500,303,250.0,60.0,0.0,6745,3.428463375021238,low
stbfm,35500,303,250.0,60.0,1.0,0,3.1693439580267295,high
stbfm,35500,303,250.0,60.0,0.5,0,3.151649749954231,binary_1
stbfm,35500,303,250.0,60.0,0.25,0,3.161552165984176,binary_2
stbfm,35500,303,250.0,60.0,0.125,0,3.1191408329759724,binary_3
stbfm,35500,303,250.0,60.0,0.0625,6,3.157692875014618,binary_4
stbfm,35500,303,250.0,60.0,0.03125,29,3.170765459013637,binary_5
stbfm,35500,303,250.0,60.0,0.015625,106,3.1909377920092084,binary_6
stbfm,35500,303,250.0,60.0,0.0078125,268,3.2501750829978846,binary_7
stbfm,35500,303,250.0,60.0,0.00390625,545,3.316254500008654,binary_8
stbfm,35500,303,250.0,120.0,0.0,23044,5.141886958968826,low
stbfm,35500,303,250.0,120.0,1.0,0,4.484529708046466,high
stbfm,35500,303,250.0,120.0,0.5,0,4.458871666982304,binary_1
stbfm,35500,303,250.0,120.0,0.25,0,4.552566291997209,binary_2
stbfm,35500,303,250.0,120.0,0.125,2,4.5175887499935925,binary_3
stbfm,35500,303,250.0,120.0,0.0625,14,4.512041667010635,binary_4
stbfm,35500,303,250.0,120.0,0.03125,67,4.578244416043162,binary_5
stbfm,35500,303,250.0,120.0,0.015625,207,4.645264541031793,binary_6
stbfm,35500,303,250.0,120.0,0.0078125,481,4.687441584013868,binary_7
stbfm,35500,303,250.0,120.0,0.01171875,298,4.690936458995566,binary_8
