algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,30500,1096,250.0,15.0,0.0,1256,1.7881454590242356,low
stbfm,30500,1096,250.0,15.0,1.0,0,1.713824416976422,high
stbfm,30500,1096,250.0,15.0,0.5,0,1.6812531250179745,binary_1
stbfm,30500,1096,250.0,15.0,0.25,0,1.710808250005357,binary_2
stbfm,30500,1096,250.0,15.0,0.125,0,1.6790640000253916,binary_3
stbfm,30500,1096,250.0,15.0,0.0625,0,1.7136204999987967,binary_4
stbfm,30500,1096,250.0,15.0,0.03125,4,1.713259958953131,binary_5
stbfm,30500,1096,250.0,15.0,0.015625,31,1.6997877079993486,binary_6
stbfm,30500,1096,250.0,15.0,0.0078125,102,1.7420283329556696,binary_7
stbfm,30500,1096,250.0,15.0,0.00390625,230,1.7496121660224162,binary_8
stbfm,30500,1096,250.0,30.0,0.0,2245,2.179452707991004,low
stbfm,30500,1096,250.0,30.0,1.0,0,2.0388686250080355,high
stbfm,30500,1096,250.0,30.0,0.5,0,2.0878893330227584,binary_1
stbfm,30500,1096,250.0,30.0,0.25,0,2.04039645800367,binary_2
stbfm,30500,1096,250.0,30.0,0.125,0,2.0893428749986924,binary_3
stbfm,30500,1096,250.0,30.0,0.0625,1,2.0518514169962145,binary_4
stbfm,30500,1096,250.0,30.0,0.03125,12,2.038730125001166,binary_5
stbfm,30500,1096,250.0,30.0,0.015625,59,2.090953208040446,binary_6
stbfm,30500,1096,250.0,30.0,0.0078125,165,2.1051547920214944,binary_7
stbfm,30500,1096,250.0,30.0,0.00390625,329,2.1132953750202432,binary_8
stbfm,30500,1096,250.0,60.0,0.0,5785,2.9229695000103675,low
stbfm,30500,1096,250.0,60.0,1.0,0,2.662623665994033,high
stbfm,30500,1096,250.0,60.0,0.5,0,2.7167242920259014,binary_1
stbfm,30500,1096,250.0,60.0,0.25,0,2.659217791981064,binary_2
stbfm,30500,1096,250.0,60.0,0.125,0,2.6950818749610335,binary_3
stbfm,30500,1096,250.0,60.0,0.0625,7,2.671036749961786,binary_4
stbfm,30500,1096,250.0,60.0,0.03125,29,2.7245221250341274,binary_5
stbfm,30500,1096,250.0,60.0,0.015625,105,2.75552870798856,binary_6
stbfm,30500,1096,250.0,60.0,0.0078125,271,2.750192750012502,binary_7
stbfm,30500,1096,250.0,60.0,0.00390625,550,2.81913004204398,binary_8
stbfm,30500,1096,250.0,120.0,0.0,19405,4.342263082973659,low
stbfm,30500,1096,250.0,120.0,1.0,0,3.872556333022658,high
stbfm,30500,1096,250.0,120.0,0.5,0,3.869943583966233,binary_1
stbfm,30500,1096,250.0,120.0,0.25,0,3.8140899169957265,binary_2
stbfm,30500,1096,250.0,120.0,0.125,2,3.835089542029891,binary_3
stbfm,30500,1096,250.0,120.0,0.0625,14,3.873188833007589,binary_4
stbfm,30500,1096,250.0,120.0,0.03125,69,3.916377415996976,binary_5
stbfm,30500,1096,250.0,120.0,0.015625,209,3.961555625020992,binary_6
stbfm,30500,1096,250.0,120.0,0.0078125,477,3.9921021250193007,binary_7
stbfm,30500,1096,250.0,120.0,0.00390625,1093,4.069090124976356,binary_8
