algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,10000,372,250.0,15.0,0.0,556,0.5573056669672951,low
stbfm,10000,372,250.0,15.0,1.0,0,0.5411433749832213,high
stbfm,10000,372,250.0,15.0,0.5,0,0.5359702080022544,binary_1
stbfm,10000,372,250.0,15.0,0.25,0,0.5364582079928368,binary_2
stbfm,10000,372,250.0,15.0,0.125,0,0.5349385839654133,binary_3
stbfm,10000,372,250.0,15.0,0.0625,0,0.5349952499964274,binary_4
stbfm,10000,372,250.0,15.0,0.03125,6,0.5365682910196483,binary_5
stbfm,10000,372,250.0,15.0,0.015625,35,0.6400835829554126,binary_6
stbfm,10000,372,250.0,15.0,0.0078125,105,0.5401229590061121,binary_7
stbfm,10000,372,250.0,15.0,0.00390625,242,0.774689165991731,binary_8
stbfm,10000,372,250.0,30.0,0.0,865,0.668614125053864,low
stbfm,10000,372,250.0,30.0,1.0,0,0.6451979580451734,high
stbfm,10000,372,250.0,30.0,0.5,0,0.6475010419962928,binary_1
stbfm,10000,372,250.0,30.0,0.25,0,0.6405019999947399,binary_2
stbfm,10000,372,250.0,30.0,0.125,0,0.6717388749821112,binary_3
stbfm,10000,372,250.0,30.0,0.0625,2,0.6422624590341002,binary_4
stbfm,10000,372,250.0,30.0,0.03125,10,0.6427594589767978,binary_5
stbfm,10000,372,250.0,30.0,0.015625,63,0.6506768339895643,binary_6
stbfm,10000,372,250.0,30.0,0.0078125,162,0.6762125829700381,binary_7
stbfm,10000,372,250.0,30.0,0.00390625,333,0.658997584017925,binary_8
stbfm,10000,372,250.0,60.0,0.0,2293,0.8898076669429429,low
stbfm,10000,372,250.0,60.0,1.0,0,0.8392804579925723,high
stbfm,10000,372,250.0,60.0,0.5,0,0.865109832957387,binary_1
stbfm,10000,372,250.0,60.0,0.25,0,0.8399336250149645,binary_2
stbfm,10000,372,250.0,60.0,0.125,0,0.8397976660053246,binary_3
stbfm,10000,372,250.0,60.0,0.0625,5,0.8354643330094405,binary_4
stbfm,10000,372,250.0,60.0,0.03125,30,0.838144542009104,binary_5
stbfm,10000,372,250.0,60.0,0.015625,122,0.8709839580114931,binary_6
stbfm,10000,372,250.0,60.0,0.0078125,263,0.863399209047202,binary_7
stbfm,10000,372,250.0,60.0,0.00390625,584,0.8689869160298258,binary_8
stbfm,10000,372,250.0,120.0,0.0,6458,1.332017749955412,low
stbfm,10000,372,250.0,120.0,1.0,0,1.179925333999563,high
stbfm,10000,372,250.0,120.0,0.5,0,1.1737196249887347,binary_1
stbfm,10000,372,250.0,120.0,0.25,0,1.2107579589937814,binary_2
stbfm,10000,372,250.0,120.0,0.125,3,1.1790668750181794,binary_3
stbfm,10000,372,250.0,120.0,0.0625,14,1.1823762910207734,binary_4
stbfm,10000,372,250.0,120.0,0.03125,73,1.1932062089908868,binary_5
stbfm,10000,372,250.0,120.0,0.015625,216,1.205723124963697,binary_6
stbfm,10000,372,250.0,120.0,0.0078125,528,1.252796666987706,binary_7
stbfm,10000,372,250.0,120.0,0.01171875,321,1.2236031659995206,binary_8
stbfm,10000,372,250.0,240.0,0.0,22575,2.201271083962638,low
stbfm,10000,372,250.0,240.0,1.0,0,1.7571312499931082,high
stbfm,10000,372,250.0,240.0,0.5,0,1.751961375004612,binary_1
stbfm,10000,372,250.0,240.0,0.25,0,1.7467489170376211,binary_2
stbfm,10000,372,250.0,240.0,0.125,8,1.756551542028319,binary_3
stbfm,10000,372,250.0,240.0,0.0625,41,1.7655743340146728,binary_4
stbfm,10000,372,250.0,240.0,0.03125,157,1.797108249971643,binary_5
stbfm,10000,372,250.0,240.0,0.015625,495,1.893975250015501,binary_6
stbfm,10000,372,250.0,240.0,0.0234375,258,1.811500415962655,binary_7
stbfm,10000,372,250.0,240.0,0.01953125,345,1.8361013749963604,binary_8
