algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,2500,1233,250.0,15.0,0.0,184,0.13552629097830504,low
stbfm,2500,1233,250.0,15.0,1.0,0,0.1322970410110429,high
stbfm,2500,1233,250.0,15.0,0.5,0,0.1340496669872664,binary_1
stbfm,2500,1233,250.0,15.0,0.25,0,0.1319862920208834,binary_2
stbfm,2500,1233,250.0,15.0,0.125,0,0.13181208301102743,binary_3
stbfm,2500,1233,250.0,15.0,0.0625,2,0.13441575004253536,binary_4
stbfm,2500,1233,250.0,15.0,0.03125,8,0.1342262920225039,binary_5
stbfm,2500,1233,250.0,15.0,0.015625,60,0.13338137499522418,binary_6
stbfm,2500,1233,250.0,15.0,0.0078125,122,0.1342970419791527,binary_7
stbfm,2500,1233,250.0,15.0,0.00390625,183,0.13516104203881696,binary_8
stbfm,2500,1233,250.0,30.0,0.0,255,0.1627285000286065,low
stbfm,2500,1233,250.0,30.0,1.0,0,0.1581421250011772,high
stbfm,2500,1233,250.0,30.0,0.5,0,0.15734070801408961,binary_1
stbfm,2500,1233,250.0,30.0,0.25,0,0.15740362502401695,binary_2
stbfm,2500,1233,250.0,30.0,0.125,0,0.15771208296064287,binary_3
stbfm,2500,1233,250.0,30.0,0.0625,6,0.15750462497817352,binary_4
stbfm,2500,1233,250.0,30.0,0.03125,18,0.15773862501373515,binary_5
stbfm,2500,1233,250.0,30.0,0.015625,89,0.1589255419676192,binary_6
stbfm,2500,1233,250.0,30.0,0.0078125,172,0.1610145000158809,binary_7
stbfm,2500,1233,250.0,30.0,0.00390625,253,0.16247012501116842,binary_8
stbfm,2500,1233,250.0,60.0,0.0,480,0.21219762502005324,low
stbfm,2500,1233,250.0,60.0,1.0,0,0.20257866696920246,high
stbfm,2500,1233,250.0,60.0,0.5,0,0.20231612503994256,binary_1
stbfm,2500,1233,250.0,60.0,0.25,0,0.2024242919869721,binary_2
stbfm,2500,1233,250.0,60.0,0.125,1,0.20385533303488046,binary_3
stbfm,2500,1233,250.0,60.0,0.0625,7,0.2041724169976078,binary_4
stbfm,2500,1233,250.0,60.0,0.03125,35,0.22845770796993747,binary_5
stbfm,2500,1233,250.0,60.0,0.015625,135,0.20589895796729252,binary_6
stbfm,2500,1233,250.0,60.0,0.0078125,291,0.21046575001673773,binary_7
stbfm,2500,1233,250.0,60.0,0.00390625,474,0.21192862500902265,binary_8
stbfm,2500,1233,250.0,120.0,0.0,1205,0.30004645901499316,low
stbfm,2500,1233,250.0,120.0,1.0,0,0.2796263330383226,high
stbfm,2500,1233,250.0,120.0,0.5,0,0.27925816603237763,binary_1
stbfm,2500,1233,250.0,120.0,0.25,0,0.27936300000874326,binary_2
stbfm,2500,1233,250.0,120.0,0.125,2,0.2790362919913605,binary_3
stbfm,2500,1233,250.0,120.0,0.0625,17,0.27959841600386426,binary_4
stbfm,2500,1233,250.0,120.0,0.03125,81,0.2851420000079088,binary_5
stbfm,2500,1233,250.0,120.0,0.015625,265,0.2878364999778569,binary_6
stbfm,2500,1233,250.0,120.0,0.0078125,642,0.29471695801476017,binary_7
stbfm,2500,1233,250.0,120.0,0.00390625,1189,0.32626591698499396,binary_8
