algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,18000,255,250.0,15.0,0.0,961,1.0452707500080578,low
stbfm,18000,255,250.0,15.0,1.0,0,0.9886040419805795,high
stbfm,18000,255,250.0,15.0,0.5,0,1.0131890420452692,binary_1
stbfm,18000,255,250.0,15.0,0.25,0,0.9874930829973891,binary_2
stbfm,18000,255,250.0,15.0,0.125,0,0.987346832989715,binary_3
stbfm,18000,255,250.0,15.0,0.0625,0,1.0190067919902503,binary_4
stbfm,18000,255,250.0,15.0,0.03125,6,0.9806944580050185,binary_5
stbfm,18000,255,250.0,15.0,0.015625,34,0.9909875000012107,binary_6
stbfm,18000,255,250.0,15.0,0.0078125,109,1.0166641249670647,binary_7
stbfm,18000,255,250.0,15.0,0.00390625,243,1.0121554589713924,binary_8
