algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,48500,206,250.0,15.0,0.0,1840,2.895588833023794,low
stbfm,48500,206,250.0,15.0,1.0,0,2.714261125016492,high
stbfm,48500,206,250.0,15.0,0.5,0,2.852386042010039,binary_1
stbfm,48500,206,250.0,15.0,0.25,0,2.7774532919866033,binary_2
stbfm,48500,206,250.0,15.0,0.125,0,2.7936753340181895,binary_3
stbfm,48500,206,250.0,15.0,0.0625,0,2.80542566702934,binary_4
stbfm,48500,206,250.0,15.0,0.03125,4,2.8081452500191517,binary_5
stbfm,48500,206,250.0,15.0,0.015625,27,2.8414751249947585,binary_6
stbfm,48500,206,250.0,15.0,0.0078125,98,2.818842125008814,binary_7
stbfm,48500,206,250.0,15.0,0.00390625,223,2.9238064579549246,binary_8
